Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 21712870;"Аккумулятор (18 В; 1.5 Ач; Li-Ion) для Bosch Pitatel TSB-112-BOS18C-15L";"
    2 700 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-18-v-1-5-ach-li-ion-dlya-bosch-pitatel-tsb-112-bos18c-15l-3283340/
код: 15784174;Аккумуляторная батарея для MAKITA (1.3 Ач, 9.6 В, Ni-Mh) Pitatel TSB-038-MAK96Stick-21M;"
    2 190 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-makita-1-3-ach-9-6-v-ni-mh-pitatel-tsb-038-mak96stick-21m-899129/
код: 15784075;Аккумуляторная батарея для SKIL (1.3 Ач, 14.4 В, Ni-Cd) Pitatel TSB-168-SKI14B-13C;"
    2 340 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-skil-1-3-ach-14-4-v-ni-cd-pitatel-tsb-168-ski14b-13c-899174/
код: 15784131;Аккумуляторная батарея для MILWAUKEE (2 Ач, 12 В, Ni-Cd) Pitatel TSB-066-MIL12C-20C;"
    2 150 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-milwaukee-2-ach-12-v-ni-cd-pitatel-tsb-066-mil12c-20c-899043/
код: 15477798;"Батарея аккумуляторная SA-14-15 (14,4 В; 1,5 А*ч; NiCd) STOMER 33102007";"
    1 190 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/batareya-akkumulyatornaya-sa-14-15-14-4-v-1-5-a-ch-nicd-stomer-33102007-705510/
код: 15784132;Аккумуляторная батарея для MILWAUKEE (2 Ач, 9.6 В, Ni-Mh) Pitatel TSB-064-MIL96A-20C;"
    1 890 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-milwaukee-2-ach-9-6-v-ni-mh-pitatel-tsb-064-mil96a-20c-899128/
код: 21712852;"Аккумулятор (7.2 В; 2 Ач; Ni-Mh) для Dremel Multipro 7700-01, 7700-02 Pitatel TSB-273-DRE7.2-20M";"
    2 670 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-7-2-v-2-ach-ni-mh-dlya-dremel-multipro-7700-01-7700-02-pitatel-tsb-273-dre7-2-20m-3283544/
код: 21712420;"Аккумулятор (10.8 В; 2 Ач; Li-Ion) для PANASONIC Pitatel TSB-242-PAN10-20L";"
    1 910 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-10-8-v-2-ach-li-ion-dlya-panasonic-pitatel-tsb-242-pan10-20l-3570810/
код: 15784159;Аккумуляторная батарея для BOSCH (2.1 Ач, 9.6 В, Ni-Mh) Pitatel TSB-047-BOS96B-21M;"
    2 240 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-bosch-2-1-ach-9-6-v-ni-mh-pitatel-tsb-047-bos96b-21m-898976/
код: 15506412;"Комплект аккумуляторов (10.8 В; 1.5 Ач; Li-Ion; 2 шт.) Bosch 1600Z0003Z";"
    6 102 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/komplekt-akkumulyatorov-10-8-v-1-5-ach-li-ion-2-sht-bosch-1600z0003z-724383/
код: 15604534;"Аккумулятор для CD-12-07 B (12 В; 1.3 А*ч; Ni-Cd) Кратон 3 11 02 017";"
    955 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-dlya-cd-12-07-b-12-v-1-3-a-ch-ni-cd-kraton-3-11-02-017-802415/
код: 21712696;"Аккумулятор (7.2 В; 2.5 Ач; Li-Ion) для Karcher Pitatel TSB-269-KAR72-25L";"
    3 230 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-7-2-v-2-5-ach-li-ion-dlya-karcher-pitatel-tsb-269-kar72-25l-3570318/
код: 15936483;Аккумулятор для дрели ДА-18/2А (Li-Ion, 18 В, 2 Ач) Калибр 00000070764;"
    1 879 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-dlya-dreli-da-18-2a-li-ion-18-v-2-ach-kalibr-00000070764-1065601/
код: 25028199;Аккумулятор для HITACHI (p/n: EB 1812S, EB 1814SL, EB 1820, EB 1820L, EB 1824L, EB 18B), 1.5Ah 18V Pitatel TSB-101-HIT18A-15M;"
    3 100 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-dlya-hitachi-p-n-eb-1812s-eb-1814sl-eb-1820-eb-1820l-eb-1824l-eb-18b-1-5ah-18v-pitatel-tsb-101-hit18a-15m-6556939/
код: 15605689;"Аккумулятор для CD-12-К (12 В; 1.5 А*ч; Ni-Cd) Кратон 3 11 02 020";"
    992 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-dlya-cd-12-k-12-v-1-5-a-ch-ni-cd-kraton-3-11-02-020-802434/
код: 19887106;Аккумулятор 14.4В, 4.0Ач Gesipa М00019672;"
    16 330 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-14-4v-4-0ach-gesipa-m00019672-2094762/
код: 15784060;Аккумуляторная батарея для PANASONIC (2 Ач, 9.6 В, Ni-Cd) Pitatel TSB-181-PAN96B-20C;"
    1 960 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-panasonic-2-ach-9-6-v-ni-cd-pitatel-tsb-181-pan96b-20c-899025/
код: 15784164;Аккумуляторная батарея для MAKITA (2 Ач, 12 В, Ni-Mh) Pitatel TSB-043-MAK12B-20C;"
    2 090 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-makita-2-ach-12-v-ni-mh-pitatel-tsb-043-mak12b-20c-898988/
код: 21713050;"Аккумулятор (Li-Ion; 2.0Ah; 20V) для Worx WX373 Pitatel TSB-248-WOX20-20L";"
    2 630 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-li-ion-2-0ah-20v-dlya-worx-wx373-pitatel-tsb-248-wox20-20l-3570504/
код: 16466253;"Аккумулятор (18 V; 2.0 Ah; Li-Ion) TopON для электроинструмента AEG TOP-PTGD-AEG-18-2.0-Li";"
    3 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-18-v-2-0-ah-li-ion-topon-dlya-elektroinstrumenta-aeg-top-ptgd-aeg-18-2-0-li-1541233/
код: 21712822;"Аккумулятор (Li-Ion; 2.0Ah; 16V) для Worx WX152 Pitatel TSB-246-WOX16-20L";"
    2 510 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-li-ion-2-0ah-16v-dlya-worx-wx152-pitatel-tsb-246-wox16-20l-3570480/
код: 15784226;Аккумуляторная батарея для BOSCH (3 Ач, 14.4 В, Li-Ion) Pitatel TSB-007-BOS14C-30L;"
    2 870 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-bosch-3-ach-14-4-v-li-ion-pitatel-tsb-007-bos14c-30l-899089/
код: 15784085;Аккумуляторная батарея для AEG (1.5 Ач, 14.4 В, Ni-Cd) Pitatel TSB-158-AEG14A-15C;"
    2 040 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-aeg-1-5-ach-14-4-v-ni-cd-pitatel-tsb-158-aeg14a-15c-899007/
код: 15870581;Аккумулятор 18 В, 3.0 Ач, Li-Ion Makita BL1830B 197599-5;"
    4 952 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-18-v-3-0-ach-li-ion-makita-bl1830b-197599-5-959591/
код: 15879450;Аккумуляторная батарея 18В, 3 Ач SAFUN 1000102;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-18v-3-ach-safun-1000102-949884/
код: 21712426;"Аккумулятор (14.4 В; 1.5 Ач; Li-Ion) для MAKITA Pitatel TSB-037-MAK14B-15L";"
    2 840 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-14-4-v-1-5-ach-li-ion-dlya-makita-pitatel-tsb-037-mak14b-15l-3570360/
код: 15784162;Аккумуляторная батарея для BLACK&DECKER (1.5 Ач, 18 В, Ni-Cd) Pitatel TSB-045-BD18A-15C;"
    2 750 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-black-decker-1-5-ach-18-v-ni-cd-pitatel-tsb-045-bd18a-15c-898937/
код: 15632771;"Аккумуляторная батарея (14.4В; 1.3 А*ч; Li-Ion) для ДА-14/2+ Калибр 00000061062";"
    1 400 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-14-4v-1-3-a-ch-li-ion-dlya-da-14-2-kalibr-00000061062-826573/
код: 15784201;Аккумуляторная батарея для HITACHI (1.5 Ач, 12 В, Ni-Cd) Pitatel TSB-023-HIT12A-15C;"
    1 970 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-hitachi-1-5-ach-12-v-ni-cd-pitatel-tsb-023-hit12a-15c-899154/
код: 15784175;Аккумуляторная батарея для MAKITA (1.3 Ач, 9.6 В, Ni-Cd) Pitatel TSB-038-MAK96Stick-13C;"
    1 930 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-makita-1-3-ach-9-6-v-ni-cd-pitatel-tsb-038-mak96stick-13c-899159/
код: 15784134;Аккумуляторная батарея для HITACHI (3 Ач, 7.2 В, Ni-Cd) Pitatel TSB-062-HIT72-30M;"
    2 240 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-hitachi-3-ach-7-2-v-ni-cd-pitatel-tsb-062-hit72-30m-899065/
код: 16061157;"Аккумулятор (3.6V; 1.5Ah; Li-Ion) для электроинструмента Hitachi DB, NT Series TopOn TOP-PTGD-HIT-3.6-1.5";"
    990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-3-6v-1-5ah-li-ion-dlya-elektroinstrumenta-hitachi-db-nt-series-topon-top-ptgd-hit-3-6-1-5-1299479/
код: 15784115;Аккумуляторная батарея  для AEG/MILWAUKEE (1.3 Ач, 18 В, Ni-Cd) Pitatel TSB-106-AEG18-13C;"
    2 340 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-aeg-milwaukee-1-3-ach-18-v-ni-cd-pitatel-tsb-106-aeg18-13c-899132/
код: 21712702;"Аккумулятор (3.6 В; 3.3 Ач; Ni-Mh) для Dewalt Pitatel TSB-133-DE3.6-33M";"
    2 220 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-3-6-v-3-3-ach-ni-mh-dlya-dewalt-pitatel-tsb-133-de3-6-33m-3283418/
код: 17589996;"Аккумулятор (20В; 4.0 Ач) Kress KA3498";"
    8 390 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-20v-4-0-ach-kress-ka3498-1784062/
код: 15596703;"Аккумуляторная батарея для ДА-12/1+ и ДА-12-2А+ (12 В; 1.2 А*ч; Ni-Cd) Калибр 00000061059";"
    420 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-da-12-1-i-da-12-2a-12-v-1-2-a-ch-ni-cd-kalibr-00000061059-790563/
код: 15784135;Аккумуляторная батарея для HITACHI (1.5 Ач, 7.2 В, Ni-Mh) Pitatel TSB-062-HIT72-21M;"
    2 160 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-hitachi-1-5-ach-7-2-v-ni-mh-pitatel-tsb-062-hit72-21m-899091/
код: 21712906;"Аккумулятор (7.2 В; 2.1 Ач; Ni-Mh) для DEWALT Pitatel TSB-011-DE72-21M";"
    2 160 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-7-2-v-2-1-ach-ni-mh-dlya-dewalt-pitatel-tsb-011-de72-21m-3283358/
код: 15784183;Аккумуляторная батарея для MAKITA (2.1 Ач, 18 В, Ni-Mh) Pitatel TSB-033-MAK18A-21M;"
    3 570 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-makita-2-1-ach-18-v-ni-mh-pitatel-tsb-033-mak18a-21m-899142/
код: 15784073;Аккумуляторная батарея для SKIL (1.3 Ач, 18 В, Ni-Cd) Pitatel TSB-169-SKI18B-13C;"
    2 400 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-skil-1-3-ach-18-v-ni-cd-pitatel-tsb-169-ski18b-13c-899071/
код: 15784229;Аккумуляторная батарея для FESTOOL (3 Ач, 12 В, Ni-Mh) Pitatel TSB-004-FES12C-30M;"
    3 670 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-festool-3-ach-12-v-ni-mh-pitatel-tsb-004-fes12c-30m-899106/
код: 15784215;Аккумуляторная батарея для DEWALT (3 Ач, 9.6 В, Ni-Mh) Pitatel TSB-014-DE96-30M;"
    2 870 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-dewalt-3-ach-9-6-v-ni-mh-pitatel-tsb-014-de96-30m-899028/
код: 15784092;Аккумуляторная батарея для METABO (1.5 Ач, 14.4 В, Ni-Cd) Pitatel TSB-152-MET14A-15C;"
    2 140 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-metabo-1-5-ach-14-4-v-ni-cd-pitatel-tsb-152-met14a-15c-899079/
код: 15784211;Аккумуляторная батарея для BLACK&DECKER (2.1 Ач, 14.4 В, Ni-Mh) Pitatel TSB-017-BD14A-21M;"
    3 660 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-black-decker-2-1-ach-14-4-v-ni-mh-pitatel-tsb-017-bd14a-21m-898936/
код: 25028187;Аккумулятор для METABO (p/n: 6.25475, 6.25476, ME1474, ME 1474, 6.25482), 1.5Ah 14,4V Pitatel TSB-152-MET14A-15M;"
    3 150 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-dlya-metabo-p-n-6-25475-6-25476-me1474-me-1474-6-25482-1-5ah-14-4v-pitatel-tsb-152-met14a-15m-6556927/
код: 21712642;"Аккумулятор (9.6 В; 2 Ач; Ni-Mh) для MAX JP509H Pitatel TSB-230-MAX96-20M";"
    2 620 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-9-6-v-2-ach-ni-mh-dlya-max-jp509h-pitatel-tsb-230-max96-20m-3570444/
код: 21713206;"Аккумулятор усиленный (Li-Ion; 4.0Ah; 10.8V) для Hitachi Pitatel TSB-031-HIT10-40L";"
    3 260 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-usilennyj-li-ion-4-0ah-10-8v-dlya-hitachi-pitatel-tsb-031-hit10-40l-3570588/
код: 15784070;Аккумуляторная батарея для RYOBI (3 Ач, 12 В, Ni-Cd) Pitatel TSB-172-RYO12B-30L;"
    2 970 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-ryobi-3-ach-12-v-ni-cd-pitatel-tsb-172-ryo12b-30l-899115/
код: 15784124;Аккумуляторная батарея для HITACHI (1.5 Ач, 18 В, Ni-Mh) Pitatel TSB-101-HIT18A-21M;"
    3 520 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-hitachi-1-5-ach-18-v-ni-mh-pitatel-tsb-101-hit18a-21m-899024/
код: 15784087;Аккумуляторная батарея для METABO (3 Ач, 18 В, Li-Ion) Pitatel TSB-156-MET18C-30L;"
    5 200 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-metabo-3-ach-18-v-li-ion-pitatel-tsb-156-met18c-30l-898953/
код: 15784046;Аккумуляторная батарея для DEWALT (4 Ач, 18 В, Li-Ion) Pitatel TSB-195-DE18C-40L;"
    4 580 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-dewalt-4-ach-18-v-li-ion-pitatel-tsb-195-de18c-40l-899124/
код: 25006347;Аккумулятор 1.5 Ач, 7.2 В для DEWALT DE9057, DE9085, DW9057 Pitatel TSB-011-DE72-15M;"
    2 060 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-1-5-ach-7-2-v-dlya-dewalt-de9057-de9085-dw9057-pitatel-tsb-011-de72-15m-6476425/
код: 21712648;"Аккумулятор (18 В; 1.5 Ач; Li-Ion) для Hitachi Pitatel TSB-024-HIT18B-15L";"
    3 220 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-18-v-1-5-ach-li-ion-dlya-hitachi-pitatel-tsb-024-hit18b-15l-3570354/
код: 17948731;"Аккумулятор (4.0 Ач; 36 В; Li-Ion) для BOSCH ОЕМ 074945";"
    5 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-4-0-ach-36-v-li-ion-dlya-bosch-oem-074945-1816541/
код: 16420793;Аккумулятор (14.4 В, 2.6 Ач) GESIPA 7251049 / 1457269;"
    13 120 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-14-4-v-2-6-ach-gesipa-7251049-1457269-1472318/
код: 21712552;"Аккумулятор (10.8 В; 3 Ач; Li-Ion) для METABO Pitatel TSB-240-MET10-30L";"
    2 820 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-10-8-v-3-ach-li-ion-dlya-metabo-pitatel-tsb-240-met10-30l-3570792/
код: 15784198;Аккумуляторная батарея для HITACHI (3 Ач, 18 В, Li-Ion) Pitatel TSB-024-HIT18B-30L;"
    4 860 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-hitachi-3-ach-18-v-li-ion-pitatel-tsb-024-hit18b-30l-899173/
код: 15784056;Аккумуляторная батарея для RYOBI (1.5 Ач, 14.4 В, Ni-Cd) Pitatel TSB-185-RYO14A-15C;"
    2 740 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-ryobi-1-5-ach-14-4-v-ni-cd-pitatel-tsb-185-ryo14a-15c-899122/
код: 21713056;"Аккумулятор (12 В; 2 Ач; Ni-Mh) для Festool Pitatel TSB-004-FES12C-20M";"
    2 560 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-12-v-2-ach-ni-mh-dlya-festool-pitatel-tsb-004-fes12c-20m-3283538/
код: 15784221;Аккумуляторная батарея для DEWALT (3 Ач, 7.2 В, Ni-Mh) Pitatel TSB-011-DE72-30M;"
    2 560 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-dewalt-3-ach-7-2-v-ni-mh-pitatel-tsb-011-de72-30m-898949/
код: 15784068;Аккумуляторная батарея для AEG (3 Ач, 12 В, Ni-Mh) Pitatel TSB-173-AE(G)12B-30M;"
    3 670 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-aeg-3-ach-12-v-ni-mh-pitatel-tsb-173-ae-g-12b-30m-899160/
код: 25028211;Аккумулятор для HITACHI (p/n: B 2, EB 7, EB 7B, EB 7G, EB 7M, EB 7S, FEB 7S, EB 712S), 1.5Ah 7.2V Pitatel TSB-062-HIT72-15M;"
    2 120 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-dlya-hitachi-p-n-b-2-eb-7-eb-7b-eb-7g-eb-7m-eb-7s-feb-7s-eb-712s-1-5ah-7-2v-pitatel-tsb-062-hit72-15m-6556915/
код: 15784126;Аккумуляторная батарея для HITACHI (1.5 Ач, 18 В, Ni-Cd) Pitatel TSB-101-HIT18A-15C;"
    2 580 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-hitachi-1-5-ach-18-v-ni-cd-pitatel-tsb-101-hit18a-15c-899052/
код: 15784219;Аккумуляторная батарея для DEWALT (1.5 Ач, 18 В, Ni-Cd) Pitatel TSB-013-DE18A-15C;"
    3 030 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-dewalt-1-5-ach-18-v-ni-cd-pitatel-tsb-013-de18a-15c-898987/
код: 15784218;Аккумуляторная батарея для DEWALT (2.1 Ач, 18 В, Ni-Mh) Pitatel TSB-013-DE18A-21M;"
    4 110 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-dewalt-2-1-ach-18-v-ni-mh-pitatel-tsb-013-de18a-21m-898975/
код: 15784190;Аккумуляторная батарея для HITACHI (2 Ач, 24 В, Ni-Cd) Pitatel TSB-029-HIT24-20C;"
    3 510 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-hitachi-2-ach-24-v-ni-cd-pitatel-tsb-029-hit24-20c-899076/
код: 25028175;Аккумулятор для BOSCH (p/n:2607335587, 2607335437, BH-744), 1.5Ah 7,2V Pitatel TSB-138-BOS72A-15M;"
    2 120 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-dlya-bosch-p-n-2607335587-2607335437-bh-744-1-5ah-7-2v-pitatel-tsb-138-bos72a-15m-6556795/
код: 15468328;"Аккумулятор BXL 14.4 (14,4 В; 2,4 А*ч; NiCd) Milwaukee 4932373541";"
    8 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-bxl-14-4-14-4-v-2-4-a-ch-nicd-milwaukee-4932373541-702979/
код: 15784027;Аккумуляторная батарея для RYOBI (2 Ач, 14.4 В, Li-Ion) Pitatel TSB-221-RYO14C-20L;"
    3 560 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-ryobi-2-ach-14-4-v-li-ion-pitatel-tsb-221-ryo14c-20l-899072/
код: 21712786;"Аккумулятор (18 В; 1.5 Ач; Li-Ion) для MAKITA Pitatel TSB-041-MAK18B-15L";"
    3 060 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-18-v-1-5-ach-li-ion-dlya-makita-pitatel-tsb-041-mak18b-15l-3570420/
код: 15784052;Аккумуляторная батарея для SKIL (1.5 Ач, 18 В, Ni-Cd) Pitatel TSB-189-SKI18A-15C;"
    2 580 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-skil-1-5-ach-18-v-ni-cd-pitatel-tsb-189-ski18a-15c-899040/
код: 21713254;"Аккумулятор усиленный (Li-Ion; 2.5Ah; 7.2V) для Makita Pitatel TSB-203-MAK72B-25L";"
    2 450 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-usilennyj-li-ion-2-5ah-7-2v-dlya-makita-pitatel-tsb-203-mak72b-25l-3570714/
код: 15784025;Аккумуляторная батарея для WORX (2 Ач, 18 В, Li-Ion) Pitatel TSB-223-WOX18-20L;"
    3 360 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-worx-2-ach-18-v-li-ion-pitatel-tsb-223-wox18-20l-898965/
код: 21712390;"Аккумулятор (24 В; 2 Ач; Li-Ion) для Greenwork Pitatel TSB-265-GW24-20L";"
    4 410 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-24-v-2-ach-li-ion-dlya-greenwork-pitatel-tsb-265-gw24-20l-3570666/
код: 15879449;Аккумуляторная батарея 18В, 1,5 Ач SAFUN 1000101;"
    1 200 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-18v-1-5-ach-safun-1000101-949886/
код: 21712378;"Аккумулятор усиленный (Li-Ion; 3.0Ah; 12V) для Panasonic Pitatel TSB-162-PAN12A-30L";"
    3 850 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-usilennyj-li-ion-3-0ah-12v-dlya-panasonic-pitatel-tsb-162-pan12a-30l-3570720/
код: 15784021;Аккумуляторная батарея для AEG (3 Ач, 18 В, Ni-Mh) Pitatel TSB-229-AE(G)18-30M;"
    4 790 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-aeg-3-ach-18-v-ni-mh-pitatel-tsb-229-ae-g-18-30m-899037/
код: 21713236;"Аккумулятор (10.8 В; 2 Ач; Li-Ion) для HILTI Pitatel TSB-238-HIL10A-20L";"
    2 240 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-10-8-v-2-ach-li-ion-dlya-hilti-pitatel-tsb-238-hil10a-20l-3570876/
код: 25006335;Аккумулятор 1.5 Ач, 9.6 В для AEG B9.6, BX9.6, BXS9.6, MX9.6 Pitatel TSB-157-AE(G)96-15M;"
    2 460 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-1-5-ach-9-6-v-dlya-aeg-b9-6-bx9-6-bxs9-6-mx9-6-pitatel-tsb-157-ae-g-96-15m-6476413/
код: 15987718;Аккумулятор для электроинструмента Metabo (Ni-Cd, 4.8В, 1.3Ач) TopON TOP-PTGD-MET-4.8-1.3;"
    1 290 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-dlya-elektroinstrumenta-metabo-ni-cd-4-8v-1-3ach-topon-top-ptgd-met-4-8-1-3-1105442/
код: 15610653;"Аккумуляторная батарея для ДА-18/2+Н550 (18 В; 1.5 А*ч; Li-Ion) Калибр 00000052356";"
    2 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-da-18-2-n550-18-v-1-5-a-ch-li-ion-kalibr-00000052356-797083/
код: 15784125;Аккумуляторная батарея для HITACHI (2 Ач, 18 В, Ni-Cd) Pitatel TSB-101-HIT18A-20C;"
    2 810 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-hitachi-2-ach-18-v-ni-cd-pitatel-tsb-101-hit18a-20c-899152/
код: 15784166;Аккумуляторная батарея для MAKITA (4 Ач, 18 В, Li-Ion) Pitatel TSB-041-MAK18B-40L;"
    5 021 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-batareya-dlya-makita-4-ach-18-v-li-ion-pitatel-tsb-041-mak18b-40l-899095/
код: 21712432;"Аккумулятор (18 В; 5 Ач; Li-Ion) для BOSCH Pitatel TSB-144-BOS18B-50L";"
    5 100 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-18-v-5-ach-li-ion-dlya-bosch-pitatel-tsb-144-bos18b-50l-3283466/
код: 21712528;"Аккумулятор (14.4 В; 3 Ач; Ni-Mh) для AEG Pitatel TSB-158-AE(G)14A-30M";"
    4 130 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyator-14-4-v-3-ach-ni-mh-dlya-aeg-pitatel-tsb-158-ae-g-14a-30m-3235406/
