Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 26882186;"Манометр от 0 до 4 бар из углеродистой стали, D63 мм, BSPP 1/4"", штуцер сзади по центру A-Flow G10-C-4G-63B-4bar";"
    546 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-4-bar-iz-uglerodistoj-stali-d63-mm-bspp-1-4-shtutser-szadi-po-tsentru-a-flow-g10-c-4g-63b-4bar-8000084/
код: 26879954;"Манометр от 0 до 25 бар из углеродистой стали, D40 мм, NPT 1/4"", штуцер сзади по центру A-Flow G10-C-4N-40B-25bar";"
    404 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-25-bar-iz-uglerodistoj-stali-d40-mm-npt-1-4-shtutser-szadi-po-tsentru-a-flow-g10-c-4n-40b-25bar-7998956/
код: 26881748;"Манометр от 0 до 100 бар из углеродистой стали, D40 мм, NPT 1/4"", штуцер сзади по центру A-Flow G10-C-4N-40B-100bar";"
    404 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-100-bar-iz-uglerodistoj-stali-d40-mm-npt-1-4-shtutser-szadi-po-tsentru-a-flow-g10-c-4n-40b-100bar-8000036/
код: 26879450;"Манометр от 0 до 6 бар из углеродистой стали, D50 мм, NPT 1/4"", штуцер сзади по центру A-Flow G10-C-4N-50B-6bar";"
    491 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-6-bar-iz-uglerodistoj-stali-d50-mm-npt-1-4-shtutser-szadi-po-tsentru-a-flow-g10-c-4n-50b-6bar-7999238/
код: 26878802;"Манометр от 0 до 40 бар из углеродистой стали, D40 мм, NPT 1/4"", штуцер сзади по центру A-Flow G10-C-4N-40B-40bar";"
    404 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-40-bar-iz-uglerodistoj-stali-d40-mm-npt-1-4-shtutser-szadi-po-tsentru-a-flow-g10-c-4n-40b-40bar-7999172/
код: 26879366;Манометр от 0 до 2.5 бар из углеродистой стали, D50 мм, M12x1.5, штуцер снизу A-Flow G10-C-12M-50A-2,5bar;"
    426 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-2-5-bar-iz-uglerodistoj-stali-d50-mm-m12x1-5-shtutser-snizu-a-flow-g10-c-12m-50a-2-5bar-7961840/
код: 26878124;"Манометр от 0 до 6 бар из углеродистой стали, D63 мм, BSPP 1/4"", штуцер снизу A-Flow G10-C-4G-63A-6bar";"
    546 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-6-bar-iz-uglerodistoj-stali-d63-mm-bspp-1-4-shtutser-snizu-a-flow-g10-c-4g-63a-6bar-7961960/
код: 26879552;Манометр от 0 до 25 бар из углеродистой стали, D50 мм, M12x1,5, штуцер сзади по центру A-Flow G10-C-12M-50B-25bar;"
    491 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-25-bar-iz-uglerodistoj-stali-d50-mm-m12x1-5-shtutser-szadi-po-tsentru-a-flow-g10-c-12m-50b-25bar-7999250/
код: 26879402;Манометр от 0 до 2,5 бар из углеродистой стали, D63 мм, M12x1,5, штуцер сзади по центру A-Flow G10-C-12M-63B-2,5bar;"
    546 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-2-5-bar-iz-uglerodistoj-stali-d63-mm-m12x1-5-shtutser-szadi-po-tsentru-a-flow-g10-c-12m-63b-2-5bar-7999220/
код: 26882198;"Манометр от 0 до 4 бар из углеродистой стали, D50 мм, NPT 1/4"", штуцер снизу A-Flow G10-C-4N-50A-4bar";"
    426 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-4-bar-iz-uglerodistoj-stali-d50-mm-npt-1-4-shtutser-snizu-a-flow-g10-c-4n-50a-4bar-7961696/
код: 26877374;"Манометр от 0 до 60 бар из углеродистой стали, D40 мм, NPT 1/4"", штуцер сзади по центру A-Flow G10-C-4N-40B-60bar";"
    404 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-60-bar-iz-uglerodistoj-stali-d40-mm-npt-1-4-shtutser-szadi-po-tsentru-a-flow-g10-c-4n-40b-60bar-7999328/
код: 26877866;"Манометр от 0 до 160 бар из углеродистой стали, D50 мм, BSPP 1/4"", штуцер сзади по центру A-Flow G10-C-4G-50B-160bar";"
    502 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-160-bar-iz-uglerodistoj-stali-d50-mm-bspp-1-4-shtutser-szadi-po-tsentru-a-flow-g10-c-4g-50b-160bar-7999376/
код: 26878154;"Манометр от 0 до 1,6 бар из углеродистой стали, D40 мм, NPT 1/4"", штуцер сзади по центру A-Flow G10-C-4N-40B-1,6bar";"
    404 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-1-6-bar-iz-uglerodistoj-stali-d40-mm-npt-1-4-shtutser-szadi-po-tsentru-a-flow-g10-c-4n-40b-1-6bar-7999424/
код: 26879360;"Манометр от 0 до 160 бар из углеродистой стали, D50 мм, NPT 1/4"", штуцер снизу A-Flow G10-C-4N-50A-160bar";"
    437 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-160-bar-iz-uglerodistoj-stali-d50-mm-npt-1-4-shtutser-snizu-a-flow-g10-c-4n-50a-160bar-7961828/
код: 26877392;"Манометр от 0 до 25 бар из углеродистой стали, D63 мм, NPT 1/4"", штуцер сзади по центру A-Flow G10-C-4N-63B-25bar";"
    546 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-25-bar-iz-uglerodistoj-stali-d63-mm-npt-1-4-shtutser-szadi-po-tsentru-a-flow-g10-c-4n-63b-25bar-7999340/
код: 26877326;Манометр от 0 до 40 бар из углеродистой стали, D50 мм, M12x1,5, штуцер сзади по центру A-Flow G10-C-12M-50B-40bar;"
    491 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-40-bar-iz-uglerodistoj-stali-d50-mm-m12x1-5-shtutser-szadi-po-tsentru-a-flow-g10-c-12m-50b-40bar-7999304/
код: 26879660;"Манометр от 0 до 1,6 бар из углеродистой стали, D50 мм, BSPP 1/4"", штуцер сзади по центру A-Flow G10-C-4G-50B-1,6bar";"
    491 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-1-6-bar-iz-uglerodistoj-stali-d50-mm-bspp-1-4-shtutser-szadi-po-tsentru-a-flow-g10-c-4g-50b-1-6bar-7999016/
код: 26877338;"Манометр от 0 до 4 бар из углеродистой стали, D50 мм, BSPP 1/4"", штуцер снизу A-Flow G10-C-4G-50A-4bar";"
    426 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-4-bar-iz-uglerodistoj-stali-d50-mm-bspp-1-4-shtutser-snizu-a-flow-g10-c-4g-50a-4bar-7962008/
код: 26879318;Манометр от 0 до 100 бар из углеродистой стали, D63 мм, M12x1.5, штуцер снизу A-Flow G10-C-12M-63A-100bar;"
    546 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-100-bar-iz-uglerodistoj-stali-d63-mm-m12x1-5-shtutser-snizu-a-flow-g10-c-12m-63a-100bar-7961984/
код: 26879378;Манометр от 0 до 4 бар из углеродистой стали, D63 мм, M12x1.5, штуцер снизу A-Flow G10-C-12M-63A-4bar;"
    546 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-4-bar-iz-uglerodistoj-stali-d63-mm-m12x1-5-shtutser-snizu-a-flow-g10-c-12m-63a-4bar-7961852/
код: 26877860;"Манометр от 0 до 2.5 бар из углеродистой стали, D50 мм, BSPP 1/4"", штуцер снизу A-Flow G10-C-4G-50A-2,5bar";"
    426 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-2-5-bar-iz-uglerodistoj-stali-d50-mm-bspp-1-4-shtutser-snizu-a-flow-g10-c-4g-50a-2-5bar-7962032/
код: 26882468;Манометр от 0 до 100 бар из углеродистой стали, D50 мм, M12x1.5, штуцер снизу A-Flow G10-C-12M-50A-100bar;"
    426 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-100-bar-iz-uglerodistoj-stali-d50-mm-m12x1-5-shtutser-snizu-a-flow-g10-c-12m-50a-100bar-7961720/
код: 26880500;Манометр от 0 до 4 бар из углеродистой стали, D50 мм, M12x1.5, штуцер снизу A-Flow G10-C-12M-50A-4bar;"
    426 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-4-bar-iz-uglerodistoj-stali-d50-mm-m12x1-5-shtutser-snizu-a-flow-g10-c-12m-50a-4bar-7961906/
код: 26881754;"Манометр от 0 до 16 бар из углеродистой стали, D50 мм, NPT 1/4"", штуцер снизу A-Flow G10-C-4N-50A-16bar";"
    426 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-16-bar-iz-uglerodistoj-stali-d50-mm-npt-1-4-shtutser-snizu-a-flow-g10-c-4n-50a-16bar-7961768/
код: 26881736;"Манометр от 0 до 25 бар из углеродистой стали, D50 мм, BSPP 1/4"", штуцер снизу A-Flow G10-C-4G-50A-25bar";"
    426 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-25-bar-iz-uglerodistoj-stali-d50-mm-bspp-1-4-shtutser-snizu-a-flow-g10-c-4g-50a-25bar-7961762/
код: 26878166;"Манометр от 0 до 2.5 бар из углеродистой стали, D50 мм, NPT 1/4"", штуцер снизу A-Flow G10-C-4N-50A-2,5bar";"
    426 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-2-5-bar-iz-uglerodistoj-stali-d50-mm-npt-1-4-shtutser-snizu-a-flow-g10-c-4n-50a-2-5bar-7961966/
код: 26882528;"Манометр от 0 до 250 бар из углеродистой стали, D50 мм, BSPP 1/4"", штуцер снизу A-Flow G10-C-4G-50A-250bar";"
    437 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-250-bar-iz-uglerodistoj-stali-d50-mm-bspp-1-4-shtutser-snizu-a-flow-g10-c-4g-50a-250bar-7961714/
код: 26879510;"Манометр от 0 до 100 бар из углеродистой стали, D50 мм, NPT 1/4"", штуцер снизу A-Flow G10-C-4N-50A-100bar";"
    426 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-100-bar-iz-uglerodistoj-stali-d50-mm-npt-1-4-shtutser-snizu-a-flow-g10-c-4n-50a-100bar-7961864/
код: 26877842;Манометр от 0 до 6 бар из углеродистой стали, D50 мм, M12x1,5, штуцер сзади по центру A-Flow G10-C-12M-50B-6bar;"
    491 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-6-bar-iz-uglerodistoj-stali-d50-mm-m12x1-5-shtutser-szadi-po-tsentru-a-flow-g10-c-12m-50b-6bar-7999364/
код: 26882504;"Манометр от 0 до 1.6 бар из углеродистой стали, D50 мм, BSPP 1/4"", штуцер снизу A-Flow G10-C-4G-50A-1,6bar";"
    426 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-1-6-bar-iz-uglerodistoj-stali-d50-mm-bspp-1-4-shtutser-snizu-a-flow-g10-c-4g-50a-1-6bar-7961708/
код: 26877998;Манометр от 0 до 1.6 бар из углеродистой стали, D50 мм, M12x1.5, штуцер снизу A-Flow G10-C-12M-50A-1,6bar;"
    426 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-1-6-bar-iz-uglerodistoj-stali-d50-mm-m12x1-5-shtutser-snizu-a-flow-g10-c-12m-50a-1-6bar-7961930/
код: 26878796;"Манометр от 0 до 0,6 бар из углеродистой стали, D40 мм, NPT 1/4"", штуцер сзади по центру A-Flow G10-C-4N-40B-0,6bar";"
    404 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-0-6-bar-iz-uglerodistoj-stali-d40-mm-npt-1-4-shtutser-szadi-po-tsentru-a-flow-g10-c-4n-40b-0-6bar-7999166/
код: 26879306;Манометр от 0 до 16 бар из углеродистой стали, D50 мм, M12x1,5, штуцер сзади по центру A-Flow G10-C-12M-50B-16bar;"
    491 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-ot-0-do-16-bar-iz-uglerodistoj-stali-d50-mm-m12x1-5-shtutser-szadi-po-tsentru-a-flow-g10-c-12m-50b-16bar-7999190/
код: 19643586;Манометр Chnye 55469;"
    1 636 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-chnye-55469-2148510/
код: 18799158;Манометр 2 220 PSI с подсветкой белый Viair 90089;"
    1 500 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-2-220-psi-s-podsvetkoj-belyj-viair-90089-1935196/
код: 21452746;Часы-термогигрометр Xiaomi Temperature and Humidity Monitor Clock BHR5435GL;"
    1 949 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/chasy-termogigrometr-xiaomi-temperature-and-humidity-monitor-clock-bhr5435gl-3053510/
код: 16380498;Погодная станция с цветным экраном La Crosse Technology WS6825;"
    4 869 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pogodnaya-stantsiya-s-tsvetnym-ekranom-la-crosse-technology-ws6825-1431676/
код: 16380480;Погодная станция с цветным экраном La Crosse Technology WS6827;"
    4 869 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pogodnaya-stantsiya-s-tsvetnym-ekranom-la-crosse-technology-ws6827-1431669/
код: 16380505;Погодная станция с большим цветным экраном La Crosse Technology WS6835;"
    5 519 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pogodnaya-stantsiya-s-bolshim-tsvetnym-ekranom-la-crosse-technology-ws6835-1431678/
код: 16490152;Манометр пропановый ATLASWELD 6 атм ATLPR06;"
    441 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-propanovyj-atlasweld-6-atm-atlpr06-1608175/
код: 25617909;Термометр электронный для измерения температуры пищевых продуктов, жидкостей ZDK TA-288;"
    449 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termometr-elektronnyj-dlya-dlya-izmereniya-temperatury-pischevyh-produktov-zhidkostej-zdk-ta-288-8941334/
код: 25230765;Кулинарный складной термометр ZDK Homium ThermoF1;"
    549 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termometr-kulinarnyj-skladnoj-homium-zdk-thermof1-8941346/
код: 15380755;Счетчик частиц FLUKE 985;"
    721 633 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/schetchik-chastits-fluke-985-1318932/
код: 15380752;Измеритель воздуха FLUKE 975 2519364;"
    210 745 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritel-vozduha-fluke-975-2519364-6995894/
код: 21169432;Газоанализатор-течеискатель метана ООО НПП Астра-М СК2ПМ2ЕХ5;"
    33 580 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gazoanalizator-techeiskatel-metana-ooo-npp-astra-m-sk2pm2eh5-2816354/
код: 21169498;Газоанализатор метана ООО НПП Астра-М СК2ПМ17;"
    31 510 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gazoanalizator-metana-ooo-npp-astra-m-sk2pm17-2816360/
код: 15540493;Инфракрасная камера Fluke TiS65 9HZ;"
    447 804 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnaya-kamera-fluke-tis65-9hz-756785/
код: 22943295;Ручная тепловизионная камера HIKMICRO G60;"
    899 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruchnaya-teplovizionnaya-kamera-hikmicro-g60-4691952/
код: 22443603;Ручная тепловизионная камера HIKMICRO G40;"
    649 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruchnaya-teplovizionnaya-kamera-hikmicro-g40-4092690/
код: 19500486;Детектор утечки цилиндра МОБИЛСЕРВИС MHR-A1209;"
    3 348 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/detektor-utechki-tsilindra-mobilservis-mhr-a1209-1989895/
код: 21861310;Бензиновый компрессометр МОБИЛСЕРВИС MST-A0031B;"
    2 030 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/benzinovyj-kompressometr-mobilservis-mst-a0031b-4933974/
код: 16012532;Манометр для 1517 JTC 1517-M;"
    7 400 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-dlya-1517-jtc-1517-m-1106685/
код: 16218207;Люксметр RGK LM-20 776301;"
    1 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lyuksmetr-rgk-lm-20-776301-1310059/
код: 25077285;Газоанализатор взрывоопасных и токсичных газов ООО Промприбор-Р сигнал-44, ch4/co/o2/h2s 4631161248572;"
    57 500 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gazoanalizator-vzryvoopasnyh-i-toksichnyh-gazov-ooo-prompribor-r-signal-44-ch4-co-o2-h2s-4631161248572-6564607/
код: 25625127;Шланг подкачки колес с манометром и пистолетом ДАЛИ-авто 24м, 20 атм DA-02990;"
    3 230 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shlang-podkachki-koles-s-manometrom-i-pistoletom-dali-avto-24m-20-atm-da-02990-7096418/
код: 15508888;Газоанализатор течеискатель для CFC, HCFC, HFC Testo 316-3 0563 3163;"
    39 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gazoanalizator-techeiskatel-dlya-cfc-hcfc-hfc-testo-316-3-0563-3163-727777/
код: 24464859;Термоанемометр стик-класса Testo 405-V1 с поверкой к0000013197;"
    18 907 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termoanemometr-stik-klassa-testo-405-v1-s-poverkoj-k0000013197-6433471/
код: 18608647;Цифровой манометрический коллектор Testo 557s Комплект 1 0564 5571;"
    95 251 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-manometricheskij-kollektor-testo-557s-komplekt-1-0564-5571-2091210/
код: 16155309;Индикатор радиоактивности Radex RD1503+ OUTDOOR;"
    8 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/indikator-radioaktivnosti-radex-rd1503-outdoor-1282020/
код: 18632881;Манометр Росма ПКБ АРМА ТМ-510Р;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-rosma-pkb-arma-tm-510r-1911627/
код: 16385177;Комплект комбинированного течеискателя TROTEC LD 6000 Set;"
    399 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/komplekt-kombinirovannogo-techeiskatelya-trotec-ld-6000-set-1437378/
код: 15623861;Электронный детектор горючих газов RIDGID CD-100 36163;"
    17 889 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/elektronnyj-detektor-goryuchih-gazov-ridgid-cd-100-36163-811185/
код: 21202360;Цифровой измеритель уровня шума МЕГЕОН 92170 с поверкой к0000037809;"
    27 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-izmeritel-urovnya-shuma-megeon-92170-s-poverkoj-k0000037809-2796248/
код: 19796890;Газоанализатор (измеритель концентрации угарного газа) МЕГЕОН 08010 к0000034420;"
    11 280 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gazoanalizator-izmeritel-kontsentratsii-ugarnogo-gaza-megeon-08010-k0000034420-2075989/
код: 24464829;Анемометр с крыльчаткой Testo 410-1 с поверкой к0000013271;"
    17 640 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/anemometr-s-krylchatkoj-testo-410-1-s-poverkoj-k0000013271-6433297/
код: 25835345;Цифровой счетчик гейгера/дозиметр UNI-T UT334A 00-00011600;"
    10 721 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-schetchik-gejgera-dozimetr-uni-t-ut334a-00-00011600-7034588/
код: 20028160;Электронный манометр с термометром ANI TMD/1 для пистолетов BLACK/160/R160MINI BH148227;"
    24 044 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/elektronnyj-manometr-s-termometrom-ani-tmd-1-dlya-pistoletov-black-160-r160mini-bh148227-2131158/
код: 23335971;Тестер Bayrol PH/CL Pooltester 287123;"
    2 080 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tester-bayrol-ph-cl-pooltester-287123-5189479/
код: 15966259;Аналоговый манометр KRAFT KT 831002;"
    185 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/analogovyj-manometr-kraft-kt-831002-1086961/
код: 27038486;Переносный газоанализатор Хромдет-Экология КОЛИОН-1В;"
    132 473 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/perenosnyj-gazoanalizator-hromdet-ekologiya-kolion-1v-8179191/
код: 15784383;Чувствительный шумомер МЕГЕОН 92018 к0000015708;"
    71 390 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/chuvstvitelnyj-shumomer-megeon-92018-894072/
код: 15089579;Анализатор дымовых газов Testo 330-1 LL 0563 3328;"
    117 043 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/analizator-dymovyh-gazov-testo-330-1-ll-0563-3328-1298469/
код: 19420716;Манометр для гидравлического оборудования КВТ МНГ-100/63 85078;"
    4 570 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/manometr-dlya-gidravlicheskogo-oborudovaniya-kvt-mng-100-63-85078-2131161/
код: 23798643;Цифровой шумомер c регистрацией данных Testo 816-2 с поверкой, 2 класс точности 0560 8162П;"
    105 904 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-shumomer-c-registratsiej-dannyh-testo-816-2-s-poverkoj-2-klass-tochnosti-0560-8162p-5485831/
код: 26769338;Анализатор дымовых газов Testo 310 в комплекте с несъемным зондом отбора пробы L = 180 мм 0563 3100;"
    116 171 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/analizator-dymovyh-gazov-310-v-komplekte-s-nesemnym-zondom-otbora-proby-l-180-mm-testo-0563-3100-8363625/
код: 15035309;Анемометр с крыльчаткой Testo 416;"
    69 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/anemometr-s-krylchatkoj-testo-416-513775/
код: 24994851;Профессиональный измеритель качества воздуха Elitech Temtop airing 1000 air1000;"
    55 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/temtop-airing-1000-elitech-air1000-6666523/
код: 15622169;Анализатор углекислого газа МЕГЕОН 08020 к0000011182;"
    27 010 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/analizator-uglekislogo-gaza-megeon-08020-808047/
код: 27237390;Анализатор дымовых газов Testo 310 с поверкой к0000015265;"
    100 793 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/310-s-poverkoj-testo-k0000015265-8832212/
код: 24607851;Дифференциальный манометр Testo 512 от 0 до 20 гПа 0560 5127;"
    80 265 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/differentsialnyj-manometr-testo-512-ot-0-do-20-gpa-0560-5127-6234121/
код: 15600486;Анализатор дымовых газов Testo 310 с поверкой 0563 3100П;"
    95 093 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/analizator-dymovyh-gazov-testo-310-s-poverkoj-0563-3100p-792523/
код: 16247647;Реле-индикатор углекислого газа Реле и Автоматика РИУ-01М, без датчика A8223-34126466;"
    4 356 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/rele-indikator-uglekislogo-gaza-rele-i-avtomatika-riu-01m-bez-datchika-a8223-34126466-1355005/
код: 23798607;Анемометр с крыльчаткой и сенсором влажности Testo 410-2 с поверкой 0560 4102П;"
    35 499 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/anemometr-s-krylchatkoj-i-sensorom-vlazhnosti-testo-410-2-s-poverkoj-0560-4102p-5485789/
код: 15380749;Измеритель расхода воздуха FLUKE 922;"
    103 733 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritel-rashoda-vozduha-fluke-922-1527279/
код: 15380754;Тестер качества воздуха FLUKE 975V;"
    213 325 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tester-kachestva-vozduha-fluke-975v-823025/
код: 16385161;Счётчик пылевых частиц с протоколом калибровки TROTEC PC220;"
    109 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/schetchik-pylevyh-chastits-s-protokolom-kalibrovki-trotec-pc220-1437376/
код: 16323942;Счётчик пылевых частиц TROTEC PC220  3510006015;"
    99 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/schetchik-pylevyh-chastits-trotec-pc220-3510006015-1406463/
код: 15859629;Прибор для измерения уровня шума Laserliner SoundTest-Master 082.070A;"
    34 669 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pribor-dlya-izmereniya-urovnya-shuma-laserliner-soundtest-master-082-070a-932278/
код: 18608593;Цифровой манометрический коллектор Testo 557s Комплект 2, 0564 5572;"
    69 124 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-manometricheskij-kollektor-testo-557s-komplekt-2-0564-5572-2091211/
код: 18076351;Акустический течеискатель TROTEC LD6 3110008001;"
    89 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akusticheskij-techeiskatel-trotec-ld6-3110008001-1829431/
код: 15253107;Карманный термоанемометр стик-класса Testo 405-V1 с поверкой 0560 4053П;"
    25 938 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/karmannyj-termoanemometr-stik-klassa-testo-405-v1-s-poverkoj-0560-4053p-664520/
код: 22218015;Комплект Манометрический коллектор MS4000, течеискатель ILD-200, насос V700 и весы SRC510 Elitech MS4000SETPROFI;"
    215 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/komplekt-manometricheskij-kollektor-ms4000-techeiskatel-ild-200-nasos-v700-i-vesy-src510-elitech-ms4000setprofi-3810012/
код: 15035307;Анемометр Testo с крыльчаткой 417;"
    46 747 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/anemometr-testo-s-krylchatkoj-417-514142/
код: 15611612;Измеритель уровня pH и температуры Testo 206-pH1 0563 2061;"
    21 500 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritel-urovnya-ph-i-temperatury-testo-206-ph1-0563-2061-799468/
код: 15519913;Анемометр Testo 416 с зондом-крыльчаткой, с поверкой по каналу скорости 0560 4160П_1;"
    74 816 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/anemometr-testo-416-s-zondom-krylchatkoj-s-poverkoj-po-kanalu-skorosti-0560-4160p-1-743207/
код: 16387483;Счётчик пылевых частиц TROTEC PC200 с протоколом калибровки 3510006011;"
    99 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/schetchik-pylevyh-chastits-trotec-pc200-s-protokolom-kalibrovki-3510006011-1437393/
код: 14951987;Дифференциальный манометр Testo 510;"
    20 854 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/differentsialnyj-manometr-testo-510-664534/
