Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 15564552;Комплект алмазного бурения с наклоном MESSER SМ500-DM350;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/komplekt-almaznogo-bureniya-s-naklonom-messer-sm500-dm350-778614/
код: 15564556;Комплект алмазного бурения без наклона MESSER VS180-DM180;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/komplekt-almaznogo-bureniya-bez-naklona-messer-vs180-dm180-778631/
код: 15564560;Комплект алмазного бурения без наклона MESSER VS250-DM250;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/komplekt-almaznogo-bureniya-bez-naklona-messer-vs250-dm250-778668/
код: 15564561;Комплект алмазного бурения без наклона MESSER VS350-DM350;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/komplekt-almaznogo-bureniya-bez-naklona-messer-vs350-dm350-778679/
код: 15595500;Мотор для алмазного бурения KEOS KS-130;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/motor-dlya-almaznogo-bureniya-keos-ks-130-788586/
код: 15706603;Станина Dr.Schulze Drill-35S MS12000870;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/stanina-dr-schulze-drill-35s-ms12000870-853203/
код: 15706613;Электробормотор c PRCD блоком Dr.Schulze BDK-33 WEKA DK32 3,2 кВт MS13000082;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/elektrobormotor-c-prcd-blokom-dr-schulze-bdk-33-weka-dk32-3-2-kvt-ms13000082-853247/
код: 15706615;Электробормотор 3,9 кВт 380 V Dr.Schulze BDK-4BS WEKA DK42BS MS13000636;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/elektrobormotor-3-9-kvt-380-v-dr-schulze-bdk-4bs-weka-dk42bs-ms13000636-853249/
код: 15706617;Электромотор с комбинированным шпинделем и PRCD 2 кВт Dr.Schulze BDK-2 Plus WEKA DK1803 MS13005094;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/elektromotor-s-kombinirovannym-shpindelem-i-prcd-2-kvt-dr-schulze-bdk-2-plus-weka-dk1803-ms13005094-853251/
код: 15706618;Электромотор-дрель 2 кВт с комбинированным шпинделем и PRCD Dr.Schulze BDK-1 Plus N+T WEKA DK1703 MS12000999;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/elektromotor-drel-2-kvt-s-kombinirovannym-shpindelem-i-prcd-dr-schulze-bdk-1-plus-n-t-weka-dk1703-ms12000999-853252/
