Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 15458339;Пика спиральная (600 мм) по бетону SDS-max Splitter Twist RENNBOHR 850260;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-spiralnaya-600-mm-po-betonu-sds-max-splitter-twist-rennbohr-850260-697292/
код: 15381868;Зубило плоское 20x250 мм, PRO, SDS PLUS GROSS 70318;"
    934 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-20x250-mm-pro-sds-plus-gross-70318-1140858/
код: 15775198;Зубило плоское SDS-plus ECO 20x250 мм,10 шт. PROJAHN 84206250210;"
    3 251 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-sds-plus-eco-20x250-mm-10-sht-projahn-84206250210-944092/
код: 16395943;"Зубило плоское широкое (14х40х250 мм; SDS-plus) TUNDRA 1032453";"
    261 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-shirokoe-14h40h250-mm-sds-plus-tundra-1032453-1448875/
код: 15070191;Лопатка для отбойного молотка SDS max (50х400 мм) PRORAB 7530;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/lopatka-dlya-otbojnogo-molotka-sds-max-50h400-mm-prorab-7530-509149/
код: 15833424;Пикообразное долото Enduro SDS-plus 14x250 мм Heller 28542;"
    1 873 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pikoobraznoe-doloto-enduro-sds-plus-14x250-mm-heller-28542-912346/
код: 25099323;Пика 30x400 мм для отбойного молотка MESSER 33-33-101;"
    1 456 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-30x400-mm-dlya-otbojnogo-molotka-messer-33-33-101-6586969/
код: 18802512;"Долото остроконечное (30х400 мм; шестигранник) HiKOKI 751543";"
    3 048 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ostrokonechnoe-30h400-mm-shestigrannik-hikoki-751543-1960212/
код: 16128500;"Зубило пикообразное (18x400 мм; SDS-max) для перфоратора МастерАлмаз 10501194";"
    492 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-pikoobraznoe-18x400-mm-sds-max-dlya-perforatora-masteralmaz-10501194-1217628/
код: 15737454;"Зубило SDS-plus ""PROFESSIONAL PREMIUM"" (250x20 мм, плоское) Metabo 629179000";"
    1 384 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-sds-plus-professional-premium-250x20-mm-ploskoe-metabo-629179000-871020/
код: 16158224;"Штробник (22х250 мм; SDS-PLUS) для перфоратора ГРАНИТ 122250";"
    465 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shtrobnik-22h250-mm-sds-plus-dlya-perforatora-granit-122250-1232457/
код: 19850974;"Штробер долото (14х250х40 мм; SDS+) на пластиковом держателе Forsage 48471 F-4723";"
    189 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shtrober-doloto-14h250h40-mm-sds-na-plastikovom-derzhatele-forsage-48471-f-4723-2088435/
код: 15782485;"Зубило лопаточное широкое (18х50х400 мм; SDS Max) VERTO 60H236";"
    740 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-lopatochnoe-shirokoe-18h50h400-mm-sds-max-verto-60h236-890962/
код: 16040114;"Долото для кирпичной кладки (125х32 мм; SDS+) Milwaukee 4932472029";"
    10 660 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-dlya-kirpichnoj-kladki-125h32-mm-sds-milwaukee-4932472029-1167481/
код: 13503256;"Долото лопаточное (115х350 мм; SDS-max) BOSCH 1.618.601.007";"
    4 545 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-lopatochnoe-115h350-mm-sds-max-bosch-1-618-601-007-550811/
код: 15883505;Зубило по плитке (SDS-max, 300х80 мм) DEWALT DT6834;"
    1 991 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-po-plitke-sds-max-300h80-mm-dewalt-dt6834-957973/
код: 15833425;Загнутое скругленное долото SDS-Plus 22x250 мм Heller 22835;"
    1 898 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zagnutoe-skruglennoe-doloto-sds-plus-22x250-mm-heller-22835-912627/
код: 15693809;"Зубило широкое (50х600 мм; SDS-MAX) MESSER 20-03-600";Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-shirokoe-50h600-mm-sds-max-messer-20-03-600-844370/
код: 13945558;"Долото плоское (400 мм; 25 мм; SDS-Max) Интерскол 2021140002500";"
    516 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ploskoe-400-mm-25-mm-sds-max-interskol-2021140002500-226894/
код: 15026169;"Долото плоское (250 мм; 20 мм; SDS-Plus) Интерскол 2021025002000";"
    224 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ploskoe-250-mm-20-mm-sds-plus-interskol-2021025002000-226899/
код: 15102161;Долото пика ST 2303/Н SUMAKE 12276;"
    1 591 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-pika-st-2303-n-sumake-12276-756810/
код: 17468070;Головка сменная для пневматической бучарды ПНЕВМО-ТРЕЙД PT-AB-9Z;"
    842 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-smennaya-dlya-pnevmaticheskoj-buchardy-pnevmo-trejd-pt-ab-9z-1789544/
код: 16310970;"Стамеска (18x300х50 мм; SDS-Plus) ЕКТО DS-007-0318-0500";"
    495 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stameska-18x300h50-mm-sds-plus-ekto-ds-007-0318-0500-1429275/
код: 15541520;Зубило лопатчатое широкое SDS Plus 14x40x250 мм VERTO 60H226;"
    339 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-lopatchatoe-shirokoe-sds-plus-14x40x250-mm-verto-60h226-753943/
код: 13917164;"Зубило полукруглое (26x300 мм; SDS-max) PROJAHN 845703005";"
    4 126 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-polukrugloe-26x300-mm-sds-max-projahn-845703005-1341195/
код: 15458325;Зубило плоское SDS-max (25x600 мм) по бетону RENNBOHR 852560;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-sds-max-25x600-mm-po-betonu-rennbohr-852560-697657/
код: 5511;Долото Hitachi Hex21 986951;"
    1 633 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-hitachi-hex21-986951-5511/
код: 16128494;"Зубило плоское (18x600х25 мм; SDS-max) для перфоратора МастерАлмаз 10501200";"
    817 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-18x600h25-mm-sds-max-dlya-perforatora-masteralmaz-10501200-1217632/
код: 15097393;"Зубило плоское (20х245 мм; SDS-plus) FIT 33492";"
    279 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-20h245-mm-sds-plus-fit-33492-792877/
код: 15458328;Зубило плоское SDS-max (50х400 мм) по бетону RENNBOHR 855040;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-sds-max-50h400-mm-po-betonu-rennbohr-855040-697612/
код: 16128497;"Зубило плоское (18x400х25 мм; SDS-max) для перфоратора МастерАлмаз 10501197";"
    506 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-18x400h25-mm-sds-max-dlya-perforatora-masteralmaz-10501197-1217635/
код: 13945559;"Долото плоское (600 мм; 25 мм; SDS-Max) Интерскол 2021160002500";"
    688 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ploskoe-600-mm-25-mm-sds-max-interskol-2021160002500-226895/
код: 15593500;"Зубило пиковое (250 мм; SDS-PLUS) Bosch 2609255575";"
    694 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-pikovoe-250-mm-sds-plus-bosch-2609255575-1064814/
код: 15053976;Долото широкое изогнутое SDS-plus, 40x200 мм Makita P-24941;"
    1 288 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-shirokoe-izognutoe-sds-plus-40x200-mm-makita-p-24941-924784/
код: 17251698;"Зубило плоское (35х410 мм; HEX30) P.I.T. P05D0055";"
    706 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-35h410-mm-hex30-p-i-t-p05d0055-1734513/
код: 15594986;"Зубило канальное с опорами (22х250 мм; SDS-plus) MATRIX 70302";"
    940 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-kanalnoe-s-oporami-22h250-mm-sds-plus-matrix-70302-787316/
код: 16487629;"Долото плоское самозатачивающееся (20х250 мм; SDS-PLUS) Makita B-64244";"
    904 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ploskoe-samozatachivayuscheesya-20h250-mm-sds-plus-makita-b-64244-1567340/
код: 15789989;"Зубило лопаточное широкое (17x50x250 мм; SDS Plus) VERTO 60H228";"
    583 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-lopatochnoe-shirokoe-17x50x250-mm-sds-plus-verto-60h228-905758/
код: 16493290;Резак для удаления заклепок и сварочного грата 180 мм Unior 3838909177205;"
    1 400 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/rezak-dlya-udaleniya-zaklepok-i-svarochnogo-grata-180-mm-unior-3838909177205-1757865/
код: 15838584;Пика SDS+ 18x400 мм SANTOOL 032022-400-018;"
    527 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-sds-18x400-mm-santool-032022-400-018-913808/
код: 16312053;"Зубило плоское (18x25x400 мм; SDS-max) Unior 3838909168364";"
    1 331 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-18x25x400-mm-sds-max-unior-3838909168364-1406400/
код: 15975871;"Долото пикообразное самозатачивающееся (250 мм; SDS+) Makita B-64238";"
    904 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-pikoobraznoe-samozatachivayuscheesya-250-mm-sds-makita-b-64238-1111589/
код: 15900761;Пикообразное самозатачивающееся зубило SDS max 400 мм KEIL 501000400;"
    2 050 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pikoobraznoe-samozatachivayuscheesya-zubilo-sds-max-400-mm-keil-501000400-969083/
код: 13349945;Долото пика SDS-max (400 мм) Bosch 2.608.690.103;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-pika-sds-max-400-mm-bosch-2-608-690-103-41414/
код: 16301234;"Пика Flex 201-301 DR CH (SDS+; 250 мм) HAMMER 30777";"
    226 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-flex-201-301-dr-ch-sds-250-mm-hammer-30777-1375040/
код: 15477789;"Зубило штробник по бетону (22х250 мм; SDS+) HAGWERT 509006";"
    2 779 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-shtrobnik-po-betonu-22h250-mm-sds-hagwert-509006-707773/
код: 15890291;Зубило плоское изогнутое SDS-max 50x300 мм STAYER Gorilla Force 29393-50-300;"
    533 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-izognutoe-sds-max-50x300-mm-stayer-gorilla-force-29393-50-300-970743/
код: 15833419;Лопаточное долото SDS-Max, 50x400 мм Heller 21006;"
    1 956 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lopatochnoe-doloto-sds-max-50x400-mm-heller-21006-912220/
код: 21405760;Зубило для рубильного молотка РМ 250 мм, с юбкой Пневмо-Трейд РМ8А-00.03.250;"
    1 466 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-dlya-rubilnogo-molotka-rm-250-mm-s-yubkoj-pnevmo-trejd-rm8a-00-03-250-5089434/
код: 19602000;Набивочная насадка бучарда SDS-max Elmos 53825;"
    7 056 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabivochnaya-nasadka-bucharda-sds-max-elmos-53825-2018658/
код: 13660611;Зубило пикообразное SDS-Plus (250 мм) для перфораторов Stayer 29351-00-250;"
    186 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-pikoobraznoe-sds-plus-250-mm-dlya-perforatorov-stayer-29351-00-250-223245/
код: 16314540;"Зубило (180 мм; шестигранный хвостовик; сталь 9ХС) для зубильного молотка ПНЕВМО-ТРЕЙД PT-AH-L180H";"
    1 508 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-180-mm-shestigrannyj-hvostovik-stal-9hs-dlya-zubilnogo-molotka-pnevmo-trejd-pt-ah-l180h-1409017/
код: 23137641;Долото плоское SDS-plus 20x14x250 мм, CrV YATO YT-4723;"
    1 156 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ploskoe-sds-plus-20x14x250-mm-crv-yato-yt-4723-5111905/
код: 15102160;Пневмозубило ST 2302/Н плоское SUMAKE 12274;"
    1 240 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pnevmozubilo-st-2302-n-ploskoe-sumake-12274-663313/
код: 13941546;Зубило лопаточное SDS-max (80x300 мм) PROJAHN 844708005;"
    3 893 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-lopatochnoe-sds-max-80x300-mm-projahn-844708005-790804/
код: 5516;Долото широкое Hitachi Hex30 944964;"
    3 192 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-shirokoe-hitachi-hex30-944964-5516/
код: 16327280;"Керн (SDS-plus; 14х400 мм) ON 15-24-400";"
    320 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kern-sds-plus-14h400-mm-on-15-24-400-1408162/
код: 15890294;Зубило-штробер SDS-max 26x300 мм STAYER Gorilla Force 29396-26-300;"
    518 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-shtrober-sds-max-26x300-mm-stayer-gorilla-force-29396-26-300-970740/
код: 13937655;Зубило плоское SDS-max (25х600 мм) PROJAHN 842706005;"
    1 840 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-sds-max-25h600-mm-projahn-842706005-790817/
код: 16301235;"Пика Flex 201-306 DR CH (SDS-max; 18х400 мм) HAMMER 324230";"
    517 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-flex-201-306-dr-ch-sds-max-18h400-mm-hammer-324230-1375039/
код: 13937664;Зубило пиковое SDS-max (400 мм) PROJAHN 841704005;"
    1 741 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-pikovoe-sds-max-400-mm-projahn-841704005-790812/
код: 15727037;"Долото-пика для перфоратора (14х400 мм; SDS-PLUS) FIT 33489";"
    280 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-pika-dlya-perforatora-14h400-mm-sds-plus-fit-33489-854455/
код: 27089510;Зубило по бетону плоское Basic 25x600 мм, SDS-max RENNBOHR 793008;"
    723 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-po-betonu-ploskoe-basic-25x600-mm-sds-max-rennbohr-793008-8181699/
код: 16301121;Зубило пикообразное 5 шт 826-007 для отбойного молотка MH10 WESTER 78285;"
    417 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-pikoobraznoe-5-sht-826-007-dlya-otbojnogo-molotka-mh10-wester-78285-1379511/
