Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 15897345;Каучуковый герметик для кровли TYTAN PROFESSIONAL бесцветный 310мл 91455;"
    492 р.

    
      1 295 р./кг
    ";"
    В наличии
    > 100
    шт.
  ";https://spb.vseinstrumenti.ru/product/kauchukovyj-germetik-dlya-krovli-tytan-professional-bestsvetnyj-310ml-91455-961732/
код: 15489442;Лобзик Фиолент ПМ4-700Э;"
    3 408 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lobzik-fiolent-pm4-700e-idfr298256002-k1-710063/
код: 16542381;Силиконовый аквариумный герметик Sila PRO Max Sealant, AQ черный, 290 мл SSAQBL0290;"
    737 р.

    
      1 383 р./кг
    ";"
    В наличии
    60
    шт.
  ";https://spb.vseinstrumenti.ru/product/silikonovyj-akvariumnyj-germetik-sila-pro-max-sealant-aq-chernyj-290-ml-ssaqbl0290-1606728/
код: 16180007;Герметик KUDO для кровли прозрачный 280 мл KSK-140;"
    579 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/germetik-kudo-dlya-krovli-prozrachnyj-280-ml-ksk-140-1270521/
код: 15764458;Силиконовый санитарный герметик Момент ГЕРМЕНТ белый 280 мл Б0022958;"
    476 р.

    ";"
    В наличии
    > 100
    шт.
  ";https://spb.vseinstrumenti.ru/product/silikonovyj-sanitarnyj-germetik-moment-germent-belyj-280-ml-b0022958-881822/
код: 16029454;Двухкомпонентный цианакрилатный клей IRFIX MDF FIX 200 мл + 50 гр 20250;"
    347 р.

    
      1 509 р./кг
    ";"
    В наличии
    17
    шт.
  ";https://spb.vseinstrumenti.ru/product/dvuhkomponentnyj-tsianakrilatnyj-klej-irfix-mdf-fix-200-ml-50-gr-20250-1131874/
код: 15890637;Газовая горелка STAYER MaxTerm на баллон, регулировка пламени, 1300С 55588;"
    224 р.

    ";"
    В наличии
    11
    шт.
  ";https://spb.vseinstrumenti.ru/product/gazovaya-gorelka-stayer-maxterm-na-ballon-regulirovka-plameni-1300s-55588-975154/
код: 15863619;Санитарный силикон SOUDAL белый 105896;"
    468 р.

    
      1 290 р./кг
    ";"
    В наличии
    22
    шт.
  ";https://spb.vseinstrumenti.ru/product/sanitarnyj-silikon-soudal-belyj-105896-935798/
код: 15405038;Клей Кристалл 125 мл в шоу-боксе Момент 873867;"
    296 р.

    
      2 085 р./кг
    ";"
    В наличии
    24
    шт.
  ";https://spb.vseinstrumenti.ru/product/klej-kristall-125-ml-v-shou-bokse-moment-873867-c0036324-680101/
код: 16069840;Универсальный клей Момент Столяр ПВА 750 г Б0023001;"
    438 р.

    
      569 р./кг
    ";"
    В наличии
    > 100
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnyj-klej-moment-stolyar-pva-750-g-b0023001-1240407/
код: 16423240;Двухкомпонентный клей Interbond 100g+400 ml Cyanoacrylate 00-00000180;"
    687 р.

    
      6 870 р./кг
    ";"
    В наличии
    11
    шт.
  ";https://spb.vseinstrumenti.ru/product/dvuhkomponentnyj-klej-interbond-100g-400-ml-cyanoacrylate-00-00000180-1474182/
код: 15890641;Газовая горелка STAYER MaxTerm на баллон, с пьезоподжигом, 1300С 55584;"
    381 р.

    ";"
    В наличии
    13
    шт.
  ";https://spb.vseinstrumenti.ru/product/gazovaya-gorelka-stayer-maxterm-na-ballon-s-pezopodzhigom-1300s-55584-975155/
код: 16147272;Клей 88-НТ НОВБЫТХИМ в шоу-боксе 45 мл 1463;"
    96 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/klej-88-nt-novbythim-v-shou-bokse-45-ml-1463-1263845/
код: 15791538;Комплект сварочного оборудования PRO AQUA TOOLS PP-R 2000 Вт CM-04;"
    12 077 р.

    ";"
    В наличии
    11
    шт.
  ";https://spb.vseinstrumenti.ru/product/komplekt-svarochnogo-oborudovaniya-pro-aqua-tools-pp-r-2000-vt-cm-04-902786/
код: 16305651;Высокотемпературный огнеупорный герметик Огнетитан 1500 БП-00000864;"
    564 р.

    
      1 128 р./кг
    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/vysokotemperaturnyj-ogneupornyj-germetik-ognetitan-1500-bp-00000864-1417266/
код: 15424195;Термопистолет ВИХРЬ ТП-2000 72/2/1;"
    2 490 р.

    ";"
    В наличии
    28
    шт.
  ";https://spb.vseinstrumenti.ru/product/termopistolet-vihr-tp-2000-72-2-1-685311/
код: 15758810;Шланг газоподводящий, 2 м TOPEX 44E152;"
    1 660 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/shlang-gazopodvodyaschij-2-m-topex-44e152-874447/
код: 15073305;Термоклеевой пистолет СПЕЦ БПК-60 СПЕЦ-3234;"
    269 р.

    ";"
    В наличии
    77
    шт.
  ";https://spb.vseinstrumenti.ru/product/termokleevoj-pistolet-spets-bpk-60-spets-3234-670190/
код: 16207147;Универсальный секундный клей-гель на мульти карте PROconnect 3 г 61-0910;"
    21 р.

    
      7 000 р./кг
    ";"
    В наличии
    12
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnyj-sekundnyj-klej-gel-na-multi-karte-proconnect-3-g-61-0910-1311788/
код: 18679752;Газовая горелка на баллон Вихрь НГ-1П 73/5/5/1;"
    573 р.

    ";"
    В наличии
    22
    шт.
  ";https://spb.vseinstrumenti.ru/product/gazovaya-gorelka-na-ballon-vihr-ng-1p-73-5-5-1-1927511/
код: 20420278;Аппарат для сварки ПВХ труб Ресанта АСПТ-63/1К 65/107;"
    1 762 р.

    ";"
    В наличии
    18
    шт.
  ";https://spb.vseinstrumenti.ru/product/apparat-dlya-svarki-pvh-trub-resanta-aspt-63-1k-65-107-2169703/
код: 16041007;Газовая горелка с пьезоподжигом vertextools карандашное пламя 0834;"
    642 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/gazovaya-gorelka-s-pezopodzhigom-vertextools-karandashnoe-plamya-0834-1150799/
код: 13918740;Аппарат для сварки пластиковых труб STURM TW7218;"
    4 110 р.

    ";"
    В наличии
    11
    шт.
  ";https://spb.vseinstrumenti.ru/product/apparat-dlya-svarki-plastikovyh-trub-sturm-tw7218-136286/
код: 16110660;Супер-клей Сила 505 6 г пластиковая туба в коробке Б0033120;"
    64 р.

    
      10 667 р./кг
    ";"
    В наличии
    40
    шт.
  ";https://spb.vseinstrumenti.ru/product/super-klej-sila-505-6-g-plastikovaya-tuba-v-korobke-b0033120-1240569/
код: 15303932;Электрический гравер ЗУБР с набором мини-насадок, 242 предмета ЗГ-130ЭК H242;"
    7 720 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/graver-zubr-zg-130ek-242-predmeta-h242-680451/
код: 18856704;"Силиконовый санитарный герметик KUDO (белый; 280 мл) KSK-121";"
    361 р.

    ";"
    В наличии
    14
    шт.
  ";https://spb.vseinstrumenti.ru/product/silikonovyj-sanitarnyj-germetik-kudo-belyj-280-ml-ksk-121-2034333/
код: 15906728;Газовая горелка-насадка Rexant GT-33, с пьезоподжигом, 360 град., 12-0033;"
    576 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/gazovaya-gorelka-nasadka-rexant-gt-33-360-grad-s-pezopodzhigom-12-0033-970290/
код: 16154973;Клей РОГНЕДА ПОРОЛОН+, 0,75 Л 6 135289;"
    491 р.

    
      655 р./кг
    ";"
    В наличии
    > 100
    шт.
  ";https://spb.vseinstrumenti.ru/product/klej-rogneda-porolon-0-75-l-6-135289-1305894/
код: 15764451;Универсальный силиконовый герметик Makroflex АX104 прозрачный 290 мл Б0022954;"
    532 р.

    ";"
    В наличии
    > 100
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnyj-silikonovyj-germetik-makroflex-ax104-prozrachnyj-290-ml-b0022954-881769/
код: 16404294;Акриловый герметик Ultima белый 280ml Россия SealUlt_280;"
    148 р.

    ";"
    В наличии
    9
    шт.
  ";https://spb.vseinstrumenti.ru/product/akrilovyj-germetik-ultima-belyj-280ml-rossiya-sealult-280-1454917/
код: 22754961;Активатор для цианакрилатного клея 500 мл Rosfix R-500;"
    352 р.

    
      1 021 р./кг
    ";"
    В наличии
    > 100
    шт.
  ";https://spb.vseinstrumenti.ru/product/aktivator-dlya-tsianakrilatnogo-kleya-500-ml-rosfix-r-500-4327542/
код: 15824742;Универсальный силиконовый герметик Akfix 100E белый, 50 мл SA112;"
    206 р.

    
      3 170 р./кг
    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnyj-silikonovyj-germetik-akfix-100e-belyj-50-ml-sa112-902949/
код: 16542879;Герметик для печей Sila PRO Max Sealant +1500, 280 мл SSP15280;"
    401 р.

    
      686 р./кг
    ";"
    В наличии
    33
    шт.
  ";https://spb.vseinstrumenti.ru/product/germetik-dlya-pechej-sila-pro-max-sealant-1500-280-ml-ssp15280-1606745/
код: 16468622;Электрический лобзик Вихрь ЛЭ-55Б 72/9/5;"
    1 645 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/elektricheskij-lobzik-vihr-le-55b-72-9-5-1541319/
код: 16483466;Силиконовый санитарный герметик Ultima бесцветный ТЮБИК 80 мл USTDN80107;"
    288 р.

    
      3 131 р./кг
    ";"
    В наличии
    > 100
    шт.
  ";https://spb.vseinstrumenti.ru/product/silikonovyj-sanitarnyj-germetik-ultima-bestsvetnyj-tyubik-80-ml-ustdn80107-1556999/
код: 16225795;Клей-герметик для швов CEMMIX 600 мл белый 82577374;"
    526 р.

    
      585 р./кг
    ";"
    В наличии
    15
    шт.
  ";https://spb.vseinstrumenti.ru/product/klej-germetik-dlya-shvov-cemmix-600-ml-belyj-82577374-1324003/
код: 15699260;Акриловый герметик для дерева ULTIMA Орех 300 гр ULTО300;"
    183 р.

    ";"
    В наличии
    11
    шт.
  ";https://spb.vseinstrumenti.ru/product/akrilovyj-germetik-dlya-dereva-ultima-oreh-300-gr-ulto300-849684/
код: 16029421;Аквариумный силиконовый герметик IRFIX бесцветный, 310 мл 20020;"
    725 р.

    
      1 960 р./кг
    ";"
    В наличии
    14
    шт.
  ";https://spb.vseinstrumenti.ru/product/akvariumnyj-silikonovyj-germetik-irfix-bestsvetnyj-310-ml-20020-1132309/
код: 16845761;Теплопроводный двухкомпонентный силиконовый компаунд ГЕРМОИЗОЛ КТ 1 кг ТУ 20.16.57-018-03495485-2019 БП-00001026;"
    2 328 р.

    ";"
    В наличии
    15
    шт.
  ";https://spb.vseinstrumenti.ru/product/teploprovodnyj-dvuhkomponentnyj-silikonovyj-kompaund-germoizol-kt-1-kg-tu-20-16-57-018-03495485-2019-bp-00001026-1653385/
код: 16423239;Двухкомпонентный клей Interbond 50g+200 ml Cyanoacrylate 00-00000219;"
    340 р.

    
      1 360 р./кг
    ";"
    В наличии
    14
    шт.
  ";https://spb.vseinstrumenti.ru/product/dvuhkomponentnyj-klej-interbond-50g-200-ml-cyanoacrylate-00-00000219-1474262/
код: 15733912;Технический фен Daewoo DAF 2200;"
    3 290 р.

    ";"
    В наличии
    23
    шт.
  ";https://spb.vseinstrumenti.ru/product/tehnicheskij-fen-daewoo-daf-2200-859490/
код: 16289924;Санитарный герметик Политех силиконовый прозрачный 280 мл 6507710;"
    262 р.

    
      709 р./кг
    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/sanitarnyj-germetik-politeh-silikonovyj-prozrachnyj-280-ml-6507710-1358104/
код: 16711021;Полиуретановый герметик Рустил 1К, 600 мл, темно-серый, RAL 7016 61457988;"
    860 р.

    
      925 р./кг
    ";"
    В наличии
    92
    шт.
  ";https://spb.vseinstrumenti.ru/product/poliuretanovyj-germetik-rustil-1k-600-ml-temno-seryj-ral-7016-61457988-1645318/
код: 16029394;Акриловый герметик для паркета IRFIX Сосна, Клен, Ясень 310 мл 20027;"
    252 р.

    
      504 р./кг
    ";"
    В наличии
    7
    шт.
  ";https://spb.vseinstrumenti.ru/product/akrilovyj-germetik-dlya-parketa-irfix-sosna-klen-yasen-310-ml-20027-1131875/
код: 15824741;Универсальный силиконовый герметик Akfix 100E прозрачный, 50 мл SA111;"
    227 р.

    
      3 493 р./кг
    ";"
    В наличии
    59
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnyj-silikonovyj-germetik-akfix-100e-prozrachnyj-50-ml-sa111-902960/
код: 16041009;Газовая горелка с пьезоподжигом vertextools охотник 0832;"
    495 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/gazovaya-gorelka-s-pezopodzhigom-vertextools-ohotnik-0832-1150797/
код: 16749523;Клеевой пистолет Gigant GG-40;"
    1 243 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/kleevoj-pistolet-gigant-gg-40-1662714/
код: 15863626;Клей-герметик SOUDAL Фикс Алл Кристал прозрачный 119130;"
    790 р.

    
      2 000 р./кг
    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/klej-germetik-soudal-fiks-all-kristal-prozrachnyj-119130-935809/
код: 16454166;Клей Анлес 88НП 1 л 0,8 кг 70090;"
    1 417 р.

    
      1 772 р./кг
    ";"
    В наличии
    36
    шт.
  ";https://spb.vseinstrumenti.ru/product/klej-anles-88np-1-l-0-8-kg-70090-1519620/
код: 15506736;Пневматическая шлифовальная машинка JTC 3822;"
    4 045 р.

    ";"
    В наличии
    9
    шт.
  ";https://spb.vseinstrumenti.ru/product/pnevmaticheskaya-shlifovalnaya-mashinka-jtc-3822-726488/
код: 16225794;Клей-герметик для швов CEMMIX 600 мл коричневый 82577381;"
    626 р.

    
      696 р./кг
    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/klej-germetik-dlya-shvov-cemmix-600-ml-korichnevyj-82577381-1324004/
