Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 15726740;Сверло по кафелю и стеклу, 4 режущие кромки, титановое покрытие 8х75 мм FIT IT 35487;"
    441 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-4-rezhuschie-kromki-titanovoe-pokrytie-8h75-mm-fit-it-35487-854130/
код: 16378618;"Сверло по стеклу КВАДРО (4 мм; хвостовик 1/4"") SKRAB 30274";"
    277 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-kvadro-4-mm-hvostovik-1-4-skrab-30274-1445698/
код: 20779233;"Сверло по стеклу и керамике (5 шт; 5 мм) MOSTEK 1370501";"
    335 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-5-sht-5-mm-mostek-1370501-2792534/
код: 20657710;"Коронка алмазная (65х55 мм; 6-гранный хв-к) Sturm 1055-09-6555";"
    830 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-65h55-mm-6-grannyj-hv-k-sturm-1055-09-6555-2195988/
код: 16150099;Коронка кольцевая с карбидно-вольфрамовой крошкой PROFESSIONAL 53 мм STAYER 33345-53;"
    330 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-koltsevaya-s-karbidno-volframovoj-kroshkoj-professional-53-mm-stayer-33345-53-1220129/
код: 16505723;Коронка кольцевая по керамограниту (16х70 мм) FIT 16206;"
    591 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-koltsevaya-po-keramogranitu-16h70-mm-fit-16206-1591638/
код: 13937639;Cверло для стекла с цилиндрическим хвостовиком 6.0мм PROJAHN 59060;"
    514 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/cverlo-dlya-stekla-s-tsilindricheskim-hvostovikom-6-0mm-projahn-59060-741903/
код: 17864353;Сверло по стеклу квадро победитовое D 8 мм в упаковке 1 шт. Strong СTC-04340008;"
    230 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-kvadro-pobeditovoe-d-8-mm-v-upakovke-1-sht-strong-stc-04340008-1822129/
код: 22352373;Коронка алмазная по керамограниту 5 мм Gepard GP2077-05;"
    414 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-5-mm-gepard-gp2077-05-4338660/
код: 16606832;Коронка алмазная Eco по стеклу и керамограниту 14 мм RITTER PS22305141;"
    561 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-eco-po-steklu-i-keramogranitu-14-mm-ritter-ps22305141-1617699/
код: 17863231;Коронка алмазная по керамике и стеклу 70 мм Strong СTК-06700070;"
    1 784 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramike-i-steklu-70-mm-strong-stk-06700070-1830493/
код: 20660848;"Коронка алмазная (110х55 мм; 6-гранный хв-к) Sturm 1055-09-11055";"
    1 620 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-110h55-mm-6-grannyj-hv-k-sturm-1055-09-11055-2195999/
код: 15029445;Буровая коронка Wolfcraft по керамической плитке D 35 мм  5926000;"
    3 349 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/burovaya-koronka-wolfcraft-po-keramicheskoj-plitke-d-35-mm-5926000-1253267/
код: 15737765;Сверло по стеклу и керамике (10 мм) Энкор 9605;"
    167 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-10-mm-enkor-9605-798791/
код: 23916723;Сверло перьевое по керамике и стеклу 4 мм, 2 грани TORGWIN S16640;"
    104 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-perevoe-po-keramike-i-steklu-4-mm-2-grani-torgwin-s16640-5584021/
код: 18801870;Сверло алмазное пустотелое по плитке (12х25/56 мм) HiKOKI 4100506;"
    1 243 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-pustoteloe-po-plitke-12h25-56-mm-hikoki-4100506-1957810/
код: 16378691;Коронка алмазная по керамограниту 16 мм SKRAB 33716;"
    269 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-16-mm-skrab-33716-1441913/
код: 20978031;Коронка алмазная с центрирующим сверлом по керамограниту и керамике 16 мм Росомаха 723016;"
    339 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-s-tsentriruyuschim-sverlom-po-keramogranitu-i-keramike-16-mm-rosomaha-723016-2582384/
код: 24375111;Коронка алмазная по керамике и стеклу 40x55 мм TORGWIN S16076;"
    370 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramike-i-steklu-40x55-mm-torgwin-s16076-5766913/
код: 15774398;Коронка алмазная по стеклу и керамике (20х40 мм) MESSER DIY 14.001.020;"
    399 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-steklu-i-keramike-20h40-mm-messer-diy-14-001-020-882860/
код: 23688015;Коронка алмазная по керамике и стеклу 90x55 мм S.E.B. 103AK-90X55;"
    970 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramike-i-steklu-90x55-mm-s-e-b-103ak-90x55-5347687/
код: 16378627;Коронка алмазная по стеклу и кафелю 22 мм SKRAB 33622;"
    227 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-steklu-i-kafelyu-22-mm-skrab-33622-1443603/
код: 22763793;Коронка алмазная по керамике и стеклу 85х55 мм S.E.B. 103AK-85X55;"
    920 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramike-i-steklu-85h55-mm-s-e-b-103ak-85x55-4556202/
код: 26772290;Сверло по стеклу и керамике с шестигранным хвостовиком 4 мм TOOLAS 00004924;"
    140 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-s-shestigrannym-hvostovikom-4-mm-toolas-00004924-8485251/
код: 15853036;Сверло по стеклу и кафелю (4х65 мм) Elitech 1820.043900;"
    83 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-kafelyu-4h65-mm-elitech-1820-043900-928778/
код: 20899641;Коронка алмазная с центрирующим сверлом по стеклу и керамограниту (70x67 мм) РемоКолор 35-4-470;"
    1 840 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-s-tsentriruyuschim-sverlom-po-steklu-i-keramogranitu-70x67-mm-remokolor-35-4-470-2652008/
код: 16505737;"Коронки кольцевые алмазные по керамограниту, камню и кафелю (2 шт; 12х65 мм) FIT 16204";"
    771 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronki-koltsevye-almaznye-po-keramogranitu-kamnyu-i-kafelyu-2-sht-12h65-mm-fit-16204-1591669/
код: 16435476;"Коронка SPX (12 мм; HEX) Hilti 2233886";"
    1 920 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-spx-12-mm-hex-hilti-2233886-1536202/
код: 16506524;"Сверло по кафелю (6x74 мм; 4 режущие кромки; титановое покрытие; U-хвостовик под биту) FIT 35476";"
    299 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-6x74-mm-4-rezhuschie-kromki-titanovoe-pokrytie-u-hvostovik-pod-bitu-fit-35476-1635589/
код: 16128345;Коронка алмазная с центрирующим сверлом 22 мм МастерАлмаз 10501074;"
    579 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-s-tsentriruyuschim-sverlom-22-mm-masteralmaz-10501074-1214464/
код: 16378622;"Коронка алмазная по стеклу и кафелю (2 шт; 8 мм) SKRAB 33608";"
    180 р.

    
      90 р./шт
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-steklu-i-kafelyu-2-sht-8-mm-skrab-33608-1526491/
код: 17864281;Коронка алмазная по керамике и стеклу 70 мм СTК-04100070;"
    787 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramike-i-steklu-70-mm-stk-04100070-1818884/
код: 18802194;Сверло алмазное пустотелое по плитке (6х25/56 мм) HiKOKI 4100502;"
    1 051 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-pustoteloe-po-plitke-6h25-56-mm-hikoki-4100502-1957812/
код: 16128411;Коронка алмазная с центрирующим сверлом 40 мм МастерАлмаз 10501080;"
    743 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-s-tsentriruyuschim-sverlom-40-mm-masteralmaz-10501080-1214465/
код: 15539402;Коронка алмазная EASY GRES (35 мм) RUBI 05963;"
    1 989 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-easy-gres-35-mm-rubi-05963-748726/
код: 15975798;Сверло по стеклу, кафелю (5х70 мм) ELITECH 1820.104800;"
    189 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-kafelyu-5h70-mm-elitech-1820-104800-1091126/
код: 13650215;Сверло по стеклу для дрелей (8х70 мм) Makita D-25155;"
    275 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-dlya-drelej-8h70-mm-makita-d-25155-513470/
код: 20896119;"Коронка алмазная по стеклу и керамограниту (65x55 мм; цилиндрический хвостовик) РемоКолор 35-4-265";"
    1 006 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-steklu-i-keramogranitu-65x55-mm-tsilindricheskij-hvostovik-remokolor-35-4-265-2651774/
код: 16667198;"Коронка алмазная по стеклу и керамике (2 шт; 20х56 мм) Novocraft KAC020056302";"
    527 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-steklu-i-keramike-2-sht-20h56-mm-novocraft-kac020056302-1631560/
код: 15839238;"Сверло по кафелю (8х85 мм; 1/4HEX) Sturm 5380103";"
    264 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-8h85-mm-1-4hex-sturm-5380103-918280/
код: 15774406;Коронка алмазная по стеклу и керамике (65х40 мм) MESSER DIY 14.001.065;"
    1 008 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-steklu-i-keramike-65h40-mm-messer-diy-14-001-065-882868/
код: 16128417;Коронка алмазная с центрирующим сверлом 32 мм МастерАлмаз 10501076;"
    740 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-s-tsentriruyuschim-sverlom-32-mm-masteralmaz-10501076-1214473/
код: 16153684;Сверло по кафелю и стеклу (4 мм) Uragan 29830-04;"
    134 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-4-mm-uragan-29830-04-1234934/
код: 16667150;Коронка алмазная по стеклу и керамике (68х56 мм) Novocraft KAC068056301;"
    902 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-steklu-i-keramike-68h56-mm-novocraft-kac068056301-1631559/
код: 15099924;Сверло по кафелю/стеклу, в блистере 8 мм FIT IT 36018;"
    252 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-steklu-v-blistere-8-mm-fit-it-36018-785363/
код: 16666070;"Сверло по стеклу и керамике CROSS (8х79 мм; HEX; 4 грани) под шуруповерт Novocraft CXCR8079";"
    286 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-cross-8h79-mm-hex-4-grani-pod-shurupovert-novocraft-cxcr8079-1662880/
код: 16143386;"Сверло алмазное по керамограниту (22х67 мм; 3-гранный хвостовик) MATRIX 726223";"
    535 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-po-keramogranitu-22h67-mm-3-grannyj-hvostovik-matrix-726223-1217673/
код: 16506520;"Сверло по кафелю (5x71 мм; 4 режущие кромки; титановое покрытие; U-хвостовик под биту) FIT 35475";"
    263 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-5x71-mm-4-rezhuschie-kromki-titanovoe-pokrytie-u-hvostovik-pod-bitu-fit-35475-1635574/
код: 16304348;Коронка алмазная CERAMIC-WET (14х65 мм) D.BOR CER-W-014-00;"
    511 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-ceramic-wet-14h65-mm-d-bor-cer-w-014-00-1368144/
код: 26159675;Коронка алмазная по керамике и стеклу 125 мм TORGWIN T195366;"
    1 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramike-i-steklu-125-mm-torgwin-t195366-7614057/
код: 13916243;Сверло по стеклу и кафелю ЗУБР 2-х резцовый, 3 мм, шестигранный хвостовик 29840-03;"
    226 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-master-3-mm-po-kafelyu-zubr-29840-03-225332/
код: 15985202;Сверло-коронка алмазная по керамограниту 20 мм REDVERG 6627088;"
    436 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-koronka-almaznaya-po-keramogranitu-20-mm-redverg-6627088-1124983/
код: 22764561;Коронка алмазная по керамике и стеклу 83х55 мм S.E.B. 103AK-83X55;"
    900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramike-i-steklu-83h55-mm-s-e-b-103ak-83x55-4556238/
код: 13650212;Сверло по стеклу для дрелей (4х65 мм) Makita D-25127;"
    218 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-dlya-drelej-4h65-mm-makita-d-25127-513464/
код: 27251988;Сверло алмазное трубчатое по керамограниту 12 мм Toolberg Лк-00010796;"
    439 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-trubchatoe-po-keramogranitu-12-mm-toolberg-lk-00010796-8629718/
код: 16606682;Коронка алмазная Eco по стеклу и керамограниту 35 мм RITTER PS22305351;"
    1 100 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-eco-po-steklu-i-keramogranitu-35-mm-ritter-ps22305351-1617679/
код: 18801888;Сверло алмазное пустотелое по плитке (7х25/56 мм) HiKOKI 4100503;"
    1 113 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-pustoteloe-po-plitke-7h25-56-mm-hikoki-4100503-1957804/
код: 20926743;Коронка алмазная по керамограниту 43 мм PROFI 1/4 SKRAB 31143;"
    629 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-43-mm-profi-1-4-skrab-31143-2481832/
код: 15939464;Сверло по керамике (3х60 мм) EDGE by PATRIOT 815010060;"
    185 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-keramike-3h60-mm-edge-by-patriot-815010060-1065229/
код: 16607024;Коронка алмазная Eco по стеклу и керамограниту 25 мм RITTER PS22305251;"
    822 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-eco-po-steklu-i-keramogranitu-25-mm-ritter-ps22305251-1617702/
код: 16396565;"Сверло по керамике твердосплавное (10 мм; крестовый наконечник; шестигранный хвостовик) ТУНДРА 1443770";"
    241 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-keramike-tverdosplavnoe-10-mm-krestovyj-nakonechnik-shestigrannyj-hvostovik-tundra-1443770-1480806/
код: 15383974;"Сверло регулируемое ""Балеринка"" по кафелю и плитке 20-94 мм MATRIX 88240";"
    559 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-reguliruemoe-balerinka-po-kafelyu-i-plitke-20-94-mm-matrix-88240-1125009/
код: 25618065;Коронка кольцевая алмазная вакуумное спекание по керамограниту, камню, кафелю и стеклу 10x65 мм FIT 16303;"
    255 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-koltsevaya-almaznaya-vakuumnoe-spekanie-po-keramogranitu-kamnyu-kafelyu-i-steklu-10x65-mm-fit-16303-6959503/
код: 23688003;Коронка алмазная по керамике и стеклу TGS 65x55 мм TORGWIN S70407;"
    647 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramike-i-steklu-tgs-65x55-mm-torgwin-s70407-5306485/
код: 18815946;Сверло по стеклу и керамике перовое (8х68 мм) Berger BG BG1505;"
    145 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-perovoe-8h68-mm-berger-bg-bg1505-1926372/
код: 23113305;"Коронка алмазная универсальная Special 6x10x67 мм, 1/4"" CUTOP 70-849";"
    1 043 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-universalnaya-special-6x10x67-mm-1-4-cutop-70-849-4955952/
код: 22763679;Коронка алмазная по керамограниту 65 мм с центрирующим сверлом S.E.B. 103AK-65N;"
    1 780 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-65-mm-s-tsentriruyuschim-sverlom-s-e-b-103ak-65n-4347438/
код: 16178821;Сверло по кафелю и стеклу 12 мм КЕДР 150-068 208751;"
    227 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-12-mm-kedr-150-068-208751-1268349/
код: 25618359;Коронка кольцевая алмазная вакуумное спекание по керамограниту, камню, кафелю и стеклу 16x65 мм FIT 16306;"
    431 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-koltsevaya-almaznaya-vakuumnoe-spekanie-po-keramogranitu-kamnyu-kafelyu-i-steklu-16x65-mm-fit-16306-6959497/
код: 17788984;"Сверло твердосплавное по керамике (6 мм; крестовый наконечник; шестигранный хвостовик) ТУНДРА 1443768";"
    205 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-tverdosplavnoe-po-keramike-6-mm-krestovyj-nakonechnik-shestigrannyj-hvostovik-tundra-1443768-1795742/
код: 18802398;Сверло алмазное пустотелое по плитке (10х25/56 мм) HiKOKI 4100505;"
    1 230 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-pustoteloe-po-plitke-10h25-56-mm-hikoki-4100505-1957814/
код: 16178358;Сверло (33х117 мм) по керамике, стеклу, мрамору, черепице MD-STARS С/33*117;"
    1 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-33h117-mm-po-keramike-steklu-mramoru-cherepitse-md-stars-s-33-117-1269810/
код: 20656192;"Коронка алмазная (65х70 мм; хв-к с проточкой) Sturm 1055-10-6570";"
    1 750 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-65h70-mm-hv-k-s-protochkoj-sturm-1055-10-6570-2195970/
код: 17262570;Сверло по стеклу и керамике Профи 4+ (10х80 мм) BOHRER 32040100;"
    363 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-profi-4-10h80-mm-bohrer-32040100-1729460/
код: 16373054;"Сверло алмазное по стеклу и керамике (30х65 мм; трехгранный хвостовик) ТУНДРА 1935841";"
    345 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-po-steklu-i-keramike-30h65-mm-trehgrannyj-hvostovik-tundra-1935841-1432933/
код: 22351785;Коронка алмазная по керамограниту 50 мм Gepard GP2077-50;"
    2 360 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-50-mm-gepard-gp2077-50-4338948/
код: 22763931;Коронка алмазная по керамограниту 45 мм с центрирующим сверлом S.E.B. 103AK-45N;"
    930 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-45-mm-s-tsentriruyuschim-sverlom-s-e-b-103ak-45n-4347432/
код: 25780125;Коронка алмазная без направляющего сверла по стеклу и керамической плитке 6 мм РЕЗОЛЮКС 63006;"
    30 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-bez-napravlyayuschego-sverla-po-steklu-i-keramicheskoj-plitke-6-mm-rezolyuks-63006-6995012/
код: 23808015;Коронка алмазная по керамограниту с центрирующим сверлом 40 мм TORGWIN S41064;"
    820 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-s-tsentriruyuschim-sverlom-40-mm-torgwin-s41064-5436409/
код: 16665176;Коронка алмазная по стеклу и керамике (40х56 мм) Novocraft KAC040056301;"
    527 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-steklu-i-keramike-40h56-mm-novocraft-kac040056301-1631569/
код: 26159771;Коронка алмазная по керамограниту 32 мм с центрирующим сверлом TORGWIN T432945;"
    760 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-32-mm-s-tsentriruyuschim-sverlom-torgwin-t432945-7614315/
код: 15501977;Сверло по стеклу Квадро (4 мм) ПРАКТИКА 034-953;"
    395 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-kvadro-4-mm-praktika-034-953-720936/
код: 27251772;Сверло по кафелю и стеклу 10 мм, крестовая пластина Toolberg Лк-00012331;"
    397 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-10-mm-krestovaya-plastina-toolberg-lk-00012331-8487537/
код: 15891997;Сверло по керамике и стеклу с двумя режущими лезвиями MASTER 5 мм Stayer 2986-05;"
    204 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-keramike-i-steklu-s-dvumya-rezhuschimi-lezviyami-master-5-mm-stayer-2986-05-1220006/
код: 16668758;"Коронка алмазная по стеклу и керамике (5 шт; 6х52 мм) Novocraft KAC006052305";"
    369 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-steklu-i-keramike-5-sht-6h52-mm-novocraft-kac006052305-1631567/
код: 26778692;Коронка алмазная по керамике и стеклу 75 мм TORGWIN T711872;"
    840 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramike-i-steklu-75-mm-torgwin-t711872-7833848/
код: 19820452;"Коронка алмазная по стеклу и керамике (70 мм; 56/30 мм) Novocraft KAC070056301";"
    1 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-steklu-i-keramike-70-mm-56-30-mm-novocraft-kac070056301-2083439/
код: 24957567;Сверло по кафелю и стеклу PREMIUM 3х75 мм, 4 режущие кромки DRAUMET 9195;"
    200 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-premium-3h75-mm-4-rezhuschie-kromki-draumet-9195-6475981/
код: 15278862;Алмазная коронка с центрирующим сверлом по керамике и стеклу ЗУБР Профессионал Р60, трехгранный хвостовик, 120 мм, для дрели 29850-120;"
    2 992 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-s-tsentriruyuschim-sverlom-i-imbusovym-klyuchom-ekspert-120-mm-zubr-29850-120-1268091/
код: 25618413;Коронка кольцевая алмазная вакуумное спекание по керамограниту, камню, кафелю и стеклу 6x65 мм FIT 16301;"
    176 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-koltsevaya-almaznaya-vakuumnoe-spekanie-po-keramogranitu-kamnyu-kafelyu-i-steklu-6x65-mm-fit-16301-6959521/
код: 16668878;Коронка алмазная по стеклу и керамике (32х56 мм) Novocraft KAC032056301;"
    422 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-steklu-i-keramike-32h56-mm-novocraft-kac032056301-1631568/
код: 22823745;Коронка алмазная по керамограниту 45 мм GEPARD GP2077-45;"
    2 140 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-45-mm-gepard-gp2077-45-4530876/
код: 16435107;"Коронка SPX (14 мм; HEX) Hilti 2233887";"
    2 124 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-spx-14-mm-hex-hilti-2233887-1535969/
код: 22764489;Сверло по керамике и стеклу 5 мм, 2 грани Diamond Industrial DIDSP005;"
    137 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-keramike-i-steklu-5-mm-2-grani-diamond-industrial-didsp005-4419348/
код: 15738914;Сверло по кафелю и стеклу (10 мм) Biber 77100 тов-041979;"
    195 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-10-mm-biber-77100-tov-041979-864688/
код: 26771942;Сверло по стеклу и керамике 4 мм TOOLAS 00002978;"
    110 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-4-mm-toolas-00002978-8422659/
код: 23305077;Коронка карбидная по керамике 33 мм Спец СПЕЦ-0620301;"
    231 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-karbidnaya-po-keramike-33-mm-spets-spets-0620301-5149771/
код: 16128408;Коронка алмазная с центрирующим сверлом 45 мм МастерАлмаз 10501081;"
    836 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-s-tsentriruyuschim-sverlom-45-mm-masteralmaz-10501081-1214468/
код: 27251802;Сверло по кафелю и стеклу 12 мм, крестовая пластина Toolberg Лк-00012332;"
    432 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-12-mm-krestovaya-plastina-toolberg-lk-00012332-8487549/
код: 16505523;"Коронки кольцевые алмазные по керамограниту, камню и кафелю (2 шт; 10х65 мм) FIT 16203";"
    721 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronki-koltsevye-almaznye-po-keramogranitu-kamnyu-i-kafelyu-2-sht-10h65-mm-fit-16203-1591625/
код: 16886149;"Коронка по стеклу (65 мм; ц/х) Vertextools 333-65";"
    479 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-po-steklu-65-mm-ts-h-vertextools-333-65-1661121/
код: 22822725;Коронка алмазная по керамограниту 40 мм GEPARD GP2077-40;"
    1 910 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-40-mm-gepard-gp2077-40-4530864/
код: 20661604;"Коронка алмазная (75х55 мм; 6-гранный хв-к) Sturm 1055-09-7555";"
    1 040 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-75h55-mm-6-grannyj-hv-k-sturm-1055-09-7555-2196009/
код: 27251328;Сверло по кафелю и стеклу 4 мм, крестовая пластина Toolberg Лк-00012327;"
    172 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-4-mm-krestovaya-plastina-toolberg-lk-00012327-8487717/
код: 21729604;Алмазная коронка по керамике и стеклу 60 мм Strong CTK-04100060;"
    595 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/almaznaya-koronka-po-keramike-i-steklu-60-mm-strong-ctk-04100060-3212408/
