Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 16450304;Аккумуляторная дрель-шуруповерт PATRIOT BR 115Li 180201115;"
    4 090 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-patriot-br-115li-180201115-1543877/
код: 15889157;Аккумуляторная дрель-шуруповерт Elitech ДА 12БЛ2 4 А*ч 191606;"
    9 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-elitech-da-12bl2-4-a-ch-191606-971013/
код: 15603438;Аккумуляторная дрель-шуруповерт Makita HP347DWE;"
    9 982 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-makita-hp347dwe-841842/
код: 21024640;Аккумуляторная дрель-шуруповерт Kolner 16 Вольт кн16-2лц;"
    5 258 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-kolner-16-volt-kn16-2lts-2634494/
код: 23556327;Аккумуляторная ударная дрель-шуруповерт MIGHTY SEVEN 18 В, кейс DH-101A;"
    32 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-udarnaya-drel-shurupovert-mighty-seven-18-v-kejs-dh-101a-5400013/
код: 23032497;Аккумуляторная дрель-шуруповерт BORT 93413533;"
    4 491 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-bort-93413533-4754808/
код: 27850430;Аккумуляторная дрель-шуруповерт Accesstyle в кейсе, с набором ручных инструментов home master ECD-A/12-25/HMS;"
    4 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/drel-shurupovert-akkumulyatornaya-v-kejse-s-naborom-ruchnyh-instrumentov-home-master-accesstyle-ecd-a-12-25-hms-8782034/
код: 27630750;Ударный аккумуляторный шуруповерт DWT ass-20 d 5.2.55;"
    5 767 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shurupovert-udarnyj-akkumulyatornyj-ass-20-d-dwt-5-2-55-8480469/
код: 16700276;Аккумуляторная дрель-шуруповерт ТРИГГЕР 20103 тов-181557;"
    7 312 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-trigger-20103-tov-181557-1648189/
код: 21370090;Аккумуляторная дрель-шуруповерт Felisatti ДА-13/18Л3(М) 3840.5.1.10;"
    6 728 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-felisatti-da-13-18l3-m-3840-5-1-10-2922026/
код: 16784269;Дрель-шуруповерт STEHER 16В, 2 АКБ 2Ач CD-160-2;"
    4 887 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/drel-shurupovert-steher-16v-2-akb-2ach-cd-160-2-1894074/
код: 16180303;Аккумуляторная дрель-шуруповёрт Alteco CD 0410 CD 1210.1/12V 26828;"
    4 208 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-alteco-cd-0410-cd-1210-1-12v-26828-1278509/
код: 16651317;Аккумуляторный импульсный ударный шуруповерт INGCO CIDLI228121;"
    6 896 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-impulsnyj-udarnyj-shurupovert-ingco-cidli228121-1642119/
код: 23916219;Аккумуляторная дрель-шуруповерт REDVERG RD-S18C/U без аккумулятора и з/у 6672864;"
    3 190 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-redverg-rd-s18c-u-bez-akkumulyatora-i-z-u-6672864-5918155/
код: 15916993;Аккумуляторная дрель-шуруповерт Verto 10.8В 50G272;"
    6 233 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-verto-10-8v-50g272-987067/
код: 15979099;Аккумуляторная дрель-шуруповерт Кратон CD-18-Li-1,5 3 11 01 056;"
    5 661 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-kraton-cd-18-li-1-5-3-11-01-056-1141298/
код: 16297049;Бесщеточный ударный аккумуляторный винтоверт GRAPHITE Energy+ 58G024;"
    9 416 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/besschetochnyj-udarnyj-akkumulyatornyj-vintovert-graphite-energy-58g024-1371508/
код: 18331315;Аккумуляторная дрель-шуруповерт Победа ДА-12П/1 Ли 180201626;"
    1 890 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-pobeda-da-12p-1-li-180201626-2170957/
код: 22823265;Аккумуляторная дрель-шуруповерт BULL SR 1803 0329105;"
    12 470 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-bull-sr-1803-0329105-4490346/
код: 16204203;Аккумуляторная дрель-шуруповёрт ЭНЕРГОПРОМ ДА-12/2;"
    3 139 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-energoprom-da-12-2-1302010/
код: 16505974;Аккумуляторная дрель-шуруповерт Ставр ст18-2да;"
    7 560 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-stavr-st18-2da-1594170/
код: 16504718;Аккумуляторная дрель-шуруповерт DEKO Banger 12V SET 1 063-4129;"
    1 583 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-deko-banger-12v-set-1-063-4129-1761988/
код: 16505937;Аккумуляторная дрель-шуруповерт Ставр ст14,4-2да;"
    7 090 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-stavr-st14-4-2da-1594174/
код: 26778578;Аккумуляторная дрель-шуруповерт WorkMaster АШ-20ЛА;"
    5 026 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-workmaster-ash-20la-7801484/
код: 26461754;Аккумуляторная.дрель Hammer (13180) 12в 2x1.5 ач, 10мм 0-350/0-1300об/мин 23нм в кейсе ACD12A;"
    3 890 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/hammer-akkum-drel-12v-2x1-5-ach-10mm-0-350-0-1300ob-min-23nm-v-kejse-hammer-13180-acd12a-7798958/
код: 16504270;Аккумуляторная дрель-шуруповерт DEKO GCD12DU3 SET5 Li-Ion в кейсе + набор инструментов 92 шт., 12 В 063-4148;"
    4 342 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-deko-gcd12du3-set5-063-4148-1620333/
код: 16493953;Аккумуляторная дрель-шуруповерт Felisatti ДА-12ЭР 595.5.2.10;"
    3 920 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-felisatti-da-12er-595-5-2-10-1570143/
код: 16783855;Бесщеточный винтоверт STEHER 20В, без АКБ CSB-300;"
    4 365 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/besschetochnyj-vintovert-steher-20v-bez-akb-csb-300-1833470/
код: 27076364;Дрель-шуруповерт STATUS cbl 12 li 07126301;"
    4 950 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/drel-shurupovert-cbl-12-li-status-07126301-8782022/
код: 16784635;Бесщеточная дрель-шуруповерт STEHER CDB-200-1;"
    6 755 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/besschetochnaya-drel-shurupovert-steher-cdb-200-1-1833764/
код: 26718977;Аккумуляторная ударная дрель-шуруповерт FTL PSR-I 20V EVO, щеточный двигатель, 30 Нм, 20 В, в комплекте 1 АКБ 20 В EVO 2.0 Ач + ЗУ 2.3 А + кейс 8079;"
    9 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/-ftl-8079-7932110/
код: 15857609;Аккумуляторная угловая дрель Makita DA332DZ;"
    8 290 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-uglovaya-drel-makita-da332dz-932440/
код: 21369856;Аккумуляторная дрель-шуруповерт Felisatti ДА-10/14.4Л3 164.5.2.00;"
    6 021 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-felisatti-da-10-14-4l3-164-5-2-00-2918750/
код: 16423295;Аккумуляторная дрель-шуруповерт Витязь ДА-124-2 18012004;"
    5 249 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-vityaz-da-124-2-18012004-1474255/
код: 15975845;Аккумуляторная дрель ELITECH ДА 12Л2 191612;"
    8 590 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-elitech-da-12l2-191612-1089556/
код: 15628136;Аккумуляторная дрель-шуруповерт Makita CXT DF032DWAE;"
    15 310 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-makita-cxt-df032dwae-817801/
код: 16129488;Аккумуляторная дрель-шуруповерт DENZEL CDL-12-02 26101;"
    4 550 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-denzel-cdl-12-02-26101-1211330/
код: 15468039;Аккумуляторный шуруповерт Makita DFS451Z;"
    15 190 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-shurupovert-makita-dfs451z-701824/
код: 16380970;Аккумуляторная дрель-шуруповерт ИНТЕРСКОЛ ДА-13/18ВК 575.2.2.70;"
    8 281 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-interskol-da-13-18vk-575-2-2-70-1444152/
код: 16504563;Аккумуляторная дрель-шуруповерт DEKO + набор 193 аксессуара в кейсе DKCD12FU-Li 063-4139;"
    5 535 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-deko-nabor-193-aksessuara-v-kejse-dkcd12fu-li-063-4139-1620525/
код: 25732545;Аккумуляторная дрель-шуруповерт Союз ДШС-181;"
    2 090 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-shurupovert-soyuz-dshs-181-7366333/
код: 26778584;Аккумуляторная дрель-шуруповерт WorkMaster АШ-20ЛА-1;"
    3 066 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-workmaster-ash-20la-1-7801526/
код: 15625718;Аккумуляторная дрель-шуруповерт Einhell PXC TE-CD 18/2 Li kit 4513830;"
    10 065 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-einhell-pxc-te-cd-18-2-li-kit-4513830-814132/
код: 16180221;Аккумуляторная ударная дрель-шуруповёрт Alteco CID 0415 CID 2110.1/21V 27173;"
    6 336 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-udarnaya-drel-shurupovert-alteco-cid-0415-cid-2110-1-21v-27173-1278823/
код: 21030154;Бесщеточная ударная аккумуляторная дрель-шуруповерт PARTNERTOOL PCD-18BLI;"
    12 298 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/besschetochnaya-udarnaya-akkumulyatornaya-drel-shurupovert-partnertool-pcd-18bli-2546180/
код: 27694428;Аккумуляторная дрель Einhell pxc te-cd 18/40 li bl, 18в, 40нм, патрон 10мм, 2x2,0 aч, кейс 4513995;"
    10 999 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/drel-akkumulyatornaya-pxc-te-cd-18-40-li-bl-18v-40nm-patron-10mm-2x2-0ach-kejs-einhell-4513995-8567205/
код: 27145098;Бесщеточная аккумуляторная дрель шуруповёрт ALTECO cdb 2010 li bl 36992;"
    8 232 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alteco-besschetochnaya-akkumulyatornaya-drel-shurupovert-cdb-2010-li-bl-alteco-2211-36992-8289501/
код: 16348369;Аккумуляторная дрель-шуруповёрт FAVOURITE DC 14,4MF;"
    5 373 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-favourite-dc-14-4mf-1406975/
код: 26968970;Аккумуляторный ударный винтоверт FTL is 20/180-1/4 Evo, бесщеточный двигатель, 180 нм, 20 В, без АКБ 8052;"
    6 700 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-udarnyj-vintovert-is-20-180-1-4-evo-besschetochnyj-dvigatel-180-nm-20v-bez-akb-ftl-8052-8034182/
код: 27132800;Аккумуляторная дрель- шуруповерт Ставр ДА-20ст20да;"
    3 250 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/da-20-drel-shurupovert-akkumulyatornaya-stavr-st20da-8221827/
код: 21450238;Аккумуляторная дрель-шуруповерт TDM ДША-18-ЛК1-С Рубин SQ1030-0206;"
    6 916 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-tdm-dsha-18-lk1-s-rubin-sq1030-0206-3075272/
код: 16126284;Аккумуляторная дрель-шуруповерт Oasis ASB-18S /J/;"
    3 995 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-oasis-asb-18s-j-4640039483212-1203379/
код: 26778590;Аккумуляторная дрель-шуруповерт WorkMaster АШ-20ЛБ;"
    7 560 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-workmaster-ash-20lb-7801586/
код: 28053584;Бесщеточная аккумуляторная дрель-шуруповерт Интерскол МиниМАКС ДА-10/12В 38 Li-ion, кейс, 2 аккум., 2,5Ач, ЗУ 757.2.2.45;"
    7 790 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/besschetochnaya-akkumulyatornaya-drel-shurupovert-interskol-minimaks-da-10-12v-38-li-ion-kejs-2-akkum-2-5ach-zu-757-2-2-45-8850044/
код: 21539710;Аккумуляторная дрель-шуруповерт MOLOT MBD 1213-1 Li MBD12131Li0029;"
    3 190 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-molot-mbd-1213-1-li-mbd12131li0029-3205868/
код: 16504192;Аккумуляторная дрель-шуруповерт DEKO DKCD20FU-Li + 193 аксессуара 063-4179;"
    6 599 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-deko-dkcd20fu-li-193-aksessuara-063-4179-1620480/
код: 16126384;Аккумуляторная дрель-шуруповерт Oasis ASU-14S /S/ 4640039483250;"
    3 995 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-oasis-asu-14s-s-4640039483250-1199425/
код: 25871429;Шуруповерт ЭНЕРГОПРОМ Home Master ДА-24/2;"
    6 610 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shurupovert-energoprom-home-master-da-24-2-7335817/
