Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 15759383;Садовый универсальный секатор VERTO 15G206;"
    715 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sadovyj-universalnyj-sekator-verto-15g206-875157/
код: 25851995;Тяпка Gigant 250x50 мм, сталь, с деревянным черенком GAV-30;"
    323 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tyapka-gigant-250x50-mm-stal-s-derevyannym-cherenkom-gav-30-7219808/
код: 24919815;Автомобильная саперная лопатка Gigant с ребрами жесткости, деревянный черенок, эргономичная тулейка, порошковая окраска, сталь 1.5 мм GDEV-22;"
    919 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/avtomobilnaya-sapernaya-lopatka-gigant-s-rebrami-zhestkosti-derevyannyj-cherenok-ergonomichnaya-tulejka-poroshkovaya-okraska-stal-1-5-mm-gdev-22-6535981/
код: 15759330;Бордюрная садовая лента VERTO 20 см x 9 м, коричневая 15G515;"
    490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bordyurnaya-sadovaya-lenta-verto-20-sm-x-9-m-korichnevaya-15g515-875113/
код: 20686779;Кованые копальные вилы с черенком Gigant GFF-02;"
    818 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kovanye-kopalnye-vily-s-cherenkom-gigant-gff-02-2470348/
код: 15622350;Секатор GARDENA B/S 08854-20.000.00;"
    2 350 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sekator-gardena-b-s-08854-20-000-00-807992/
код: 23102409;Снеговая лопата в сборе с алюминиевым черенком и V-ручкой Gigant Крепыш GDEV-08;"
    1 197 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/snegovaya-lopata-v-sbore-s-alyuminievym-cherenkom-i-v-ruchkoj-gigant-krepysh-gdev-08-4937730/
код: 15759337;Лопата (штык заостренный, черенок из стекловолокна) VERTO 15G003;"
    2 642 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lopata-shtyk-zaostrennyj-cherenok-iz-steklovolokna-verto-15g003-875135/
код: 20227972;Виброплита с баком для воды Gigant Honda Engine BVP95T-H160;"
    90 841 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vibroplita-s-bakom-dlya-vody-gigant-honda-engine-bvp95t-h160-3730968/
код: 15948762;Штыковая лопата из рельсовой стали с порошковой окраской без черенка с ребрами жесткости Gigant NGRL-01 (Россия);"
    395 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shtykovaya-lopata-iz-relsovoj-stali-s-poroshkovoj-okraskoj-bez-cherenka-s-rebrami-zhestkosti-gigant-ngrl-01-rossiya-1069573/
код: 20686233;Навозные вилы с деревянным черенком Gigant 4-х рогие, сварные GFF-03;"
    335 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/navoznye-vily-s-derevyannym-cherenkom-gigant-4-h-rogie-svarnye-gff-03-2470192/
код: 16153334;Витые грабли Gigant 14-ти зубые, нержавеющая сталь, без черенка ГВ-14 G-0430203;"
    356 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vitye-grabli-gigant-14-ti-zubye-nerzhaveyuschaya-stal-bez-cherenka-gv-14-g-0430203-1234142/
код: 23243661;Строительное круглое пластиковое ведро ЕЗПИ 20 л 4423;"
    155 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnoe-krugloe-plastikovoe-vedro-ezpi-20-l-4423-5025336/
код: 24456951;Строительная двухколесная тачка Gigant 110л, 200 кг, литые ПУ колеса GX-03;"
    5 649 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tachka-stroitelnaya-dvuhkolesnaya-110l-200-kg-litye-pu-kolesa-gigant-gx-03-7278793/
код: 16153321;Прямая мотыга Gigant 170мм, с черенком G-0430210;"
    318 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pryamaya-motyga-gigant-170mm-s-cherenkom-g-0430210-1234138/
код: 15645996;Формованный оцинкованный движок для снега (750х425) Gigant GWBD17 (Россия);"
    1 300 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/formovannyj-otsinkovannyj-dvizhok-dlya-snega-750h425-gigant-gwbd17-rossiya-836433/
код: 20686857;Штыковая лопата без черенка Gigant с ребрами жесткости GBS-03;"
    275 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shtykovaya-lopata-bez-cherenka-gigant-s-rebrami-zhestkosti-gbs-03-2470330/
код: 23948547;Рыхлитель с 3 зубьями, деревянной ручкой и мягкой накладкой Gigant GVER-03;"
    98 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ryhlitel-s-3-zubyami-derevyannoj-ruchkoj-i-myagkoj-nakladkoj-gigant-gver-03-7601377/
код: 15759326;Бордюрная садовая лента VERTO 10 см x 9 м, коричневая 15G513;"
    253 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bordyurnaya-sadovaya-lenta-verto-10-sm-x-9-m-korichnevaya-15g513-874794/
код: 24456957;Строительная двухколесная тачка Gigant усиленная, 130 л, 280 кг GX-05;"
    5 799 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tachka-stroitelnaya-dvuhkolesnaya-usilenaya-130l-280-kg-gigant-gx-05-8099666/
код: 15554233;Удалитель сорняков FISKARS Xact 1020126 (139950);"
    5 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/udalitel-sornyakov-fiskars-xact-1020126-139950-764202/
код: 18834642;Строительная тачка Gigant 320 кг WBC 320-1;"
    5 799 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnaya-tachka-gigant-320-kg-wbc-320-1-2839562/
код: 15759395;Универсальный сучкорез 700 мм VERTO 15G250;"
    726 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-suchkorez-700-mm-verto-15g250-875177/
код: 25851839;Штыковая усиленная лопата Gigant с деревянным черенком и V-образной ручкой GAV-03;"
    354 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shtykovaya-usilennaya-lopata-gigant-s-derevyannym-cherenkom-i-v-obraznoj-ruchkoj-gav-03-7218626/
код: 23046507;Штыковая усиленная лопата Гранит 0.7 кг, рельсовая сталь K2;"
    411 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shtykovaya-usilennaya-lopata-granit-0-7-kg-relsovaya-stal-k2-4756734/
код: 23948559;Рыхлитель с 5 зубьями, деревянной ручкой и мягкой накладкой Gigant GVER-04;"
    105 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ryhlitel-s-5-zubyami-derevyannoj-ruchkoj-i-myagkoj-nakladkoj-gigant-gver-04-7601383/
код: 25851821;Садовый бур Gigant 2 м, с насадками 150 мм и 200 мм GAV-01;"
    855 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sadovyj-bur-gigant-2-m-s-nasadkami-150-mm-i-200-mm-gav-01-7219550/
код: 23948577;Мотыжка из углеродистой стали и порошковым покрытием с деревянной ручкой и мягкой накладкой Gigant GVER-07;"
    116 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motyzhka-iz-uglerodistoj-stali-i-poroshkovym-pokrytiem-s-derevyannoj-ruchkoj-i-myagkoj-nakladkoj-gigant-gver-07-7601485/
код: 23948565;Посадочная вилка с 3 зубьями, деревянной ручкой и мягкой накладкой Gigant GVER-05;"
    118 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/posadochnaya-vilka-s-3-zubyami-derevyannoj-ruchkoj-i-myagkoj-nakladkoj-gigant-gver-05-7601437/
код: 16470249;Круглое ведро с белой крышкой, с пластиковой ручкой Тара.ру п/п, 5 л, белое 00986;"
    131 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/krugloe-vedro-s-beloj-kryshkoj-s-plastikovoj-ruchkoj-tara-ru-p-p-5-l-beloe-00986-1548918/
код: 16470199;Круглое ведро с белой крышкой, с металлической ручкой Тара.ру п/п, 20 л 04687;"
    466 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/krugloe-vedro-s-beloj-kryshkoj-s-metallicheskoj-ruchkoj-tara-ru-p-p-20-l-04687-1548919/
код: 15911745;Ведро для краски, 8 л Gigant PBR-8 (Россия);"
    167 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vedro-dlya-kraski-8-l-gigant-pbr-8-rossiya-984698/
код: 15504990;Топор TOPEX с рукояткой из стекловолокна, 800 г 05A201;"
    920 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/topor-topex-s-rukoyatkoj-iz-steklovolokna-800-g-05a201-723758/
код: 18216877;Эргономичная лопата с двумя V-образными ручками Inforce 420x400 мм 06-12-25;"
    1 668 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ergonomichnaya-lopata-s-dvumya-v-obraznymi-ruchkami-inforce-420x400-mm-06-12-25-1879699/
код: 16506433;Садовая лейка Gigant 5 л GL5;"
    325 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sadovaya-lejka-gigant-5-l-gl5-1583311/
код: 20518444;Строительная тачка LWI 110 л, 200 кг LWI110ПУ;"
    4 901 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnaya-tachka-lwi-110-l-200-kg-lwi110pu-2167177/
код: 15759397;Сучкорез 700-1000 мм (универсальный, телескопический) VERTO 15G253;"
    2 971 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/suchkorez-700-1000-mm-universalnyj-teleskopicheskij-verto-15g253-875181/
код: 15759329;Бордюрная садовая лента 20 см x 9 м зеленая VERTO 15G512;"
    490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bordyurnaya-sadovaya-lenta-20-sm-x-9-m-zelenaya-verto-15g512-875112/
код: 15759327;Бордюрная садовая лента 15 см x 9 м, зеленая VERTO 15G511;"
    376 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bordyurnaya-sadovaya-lenta-15-sm-x-9-m-zelenaya-verto-15g511-874801/
код: 15540867;Совковая лопата ЛСП Gigant без черенка G-01-06-12-0010 (Россия);"
    263 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sovkovaya-lopata-lsp-gigant-bez-cherenka-g-01-06-12-0010-rossiya-751793/
код: 18216859;Эргономичная лопата с двумя V-образными ручками Inforce 555х410 мм 06-12-27;"
    1 768 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ergonomichnaya-lopata-s-dvumya-v-obraznymi-ruchkami-inforce-555h410-mm-06-12-27-1879708/
код: 23948571;Веерные мини-грабли для листьев с деревянной ручкой и мягкой накладкой Gigant GVER-06;"
    125 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/veernye-mini-grabli-dlya-listev-s-derevyannoj-ruchkoj-i-myagkoj-nakladkoj-gigant-gver-06-7601497/
код: 15568805;Строительное пластмассовое ведро 16л СИБРТЕХ Россия 81436;"
    139 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnoe-plastmassovoe-vedro-16l-sibrteh-rossiya-81436-781538/
код: 23102517;Снеговая лопата с оцинкованной планкой Gigant №2 500x375 мм GDEV-02;"
    309 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/snegovaya-lopata-s-otsinkovannoj-plankoj-gigant-2-500x375-mm-gdev-02-4937748/
код: 18216889;Эргономичная лопата с двумя V-образными ручками Inforce 445х330 мм 06-12-26;"
    1 777 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ergonomichnaya-lopata-s-dvumya-v-obraznymi-ruchkami-inforce-445h330-mm-06-12-26-1879713/
код: 15733238;Совковая лопата Inforce 06-12-09;"
    2 083 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sovkovaya-lopata-inforce-06-12-09-860700/
код: 15759328;Бордюрная садовая лента 15 см x 9 м, коричневая VERTO 15G514;"
    376 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bordyurnaya-sadovaya-lenta-15-sm-x-9-m-korichnevaya-verto-15g514-874822/
код: 25851911;Кустарниковый секатор Gigant 500 мм GAV-34;"
    1 448 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kustarnikovyj-sekator-gigant-500-mm-gav-34-7219886/
код: 15763343;Универсальный топор VERTO топорище из стекловолокна и TPR 05G100;"
    1 229 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-topor-verto-toporische-iz-steklovolokna-i-tpr-05g100-878507/
код: 15554229;Телескопический удалитель сорняков FISKARS SmartFit 1020125 (139960);"
    8 810 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/teleskopicheskij-udalitel-sornyakov-fiskars-smartfit-1020125-139960-764186/
код: 15759355;Ножницы для живой изгороди (рукоятки из стекловолокна) VERTO 15G313;"
    2 109 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-dlya-zhivoj-izgorodi-rukoyatki-iz-steklovolokna-verto-15g313-875149/
код: 23102403;Снеговая лопата в сборе с деревянным черенком и V-ручкой Gigant GDEV-07;"
    694 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/snegovaya-lopata-v-sbore-s-derevyannym-cherenkom-i-v-ruchkoj-gigant-gdev-07-4937760/
