Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 23262561;Обойный клей LUXOL Standart флизелин, 200 г LUXOL флизелин (Standart) 200г.;"
    210 р.

    
      1 050 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/obojnyj-klej-luxol-standart-flizelin-200-g-luxol-flizelin-standart-200g-5104614/
код: 21539842;Канцелярский  нож STARTUL выдвижной 25 мм Profi ST0934;"
    257 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kantselyarskij-nozh-startul-vydvizhnoj-25-mm-profi-st0934-3026516/
код: 16326602;Универсальный нож VOREL 18мм 76182;"
    143 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-nozh-vorel-18mm-76182-1537566/
код: 20637412;Ножницы ErichKrause Megapolis, 16.5 см, серо-зелёный 44887;"
    342 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-erichkrause-megapolis-16-5-sm-sero-zelenyj-44887-2193764/
код: 23919153;Пистолетный нож BEOROL 18 мм автофиксатор 245162;"
    82 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistoletnyj-nozh-beorol-18-mm-avtofiksator-245162-5640919/
код: 15919533;Строительный клей, 9 кг Bitumast 4607952900516;"
    546 р.

    
      61 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-klej-9-kg-bitumast-4607952900516-1063675/
код: 16081772;Клеевой пистолет UHU Creativ 44175;"
    1 284 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kleevoj-pistolet-uhu-creativ-44175-1175465/
код: 15556606;Нож технический Модерн 18 мм КУРС 10176;"
    231 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-tehnicheskij-modern-18-mm-kurs-10176-769586/
код: 16092803;Обойный виниловый клей Master Klein 400гр жест.пачка 11603368;"
    376 р.

    
      940 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/obojnyj-vinilovyj-klej-master-klein-400gr-zhest-pachka-11603368-1224383/
код: 16446231;Канцелярские ножницы КОШКИН ДОМ 13,5см 30-06-009;"
    38 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kantselyarskie-nozhnitsy-koshkin-dom-13-5sm-30-06-009-1507187/
код: 21728698;Пистолет для герметика с алюминиевым корпусом DeltaRoll 300 мл CG150044;"
    897 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-dlya-germetika-s-alyuminievym-korpusom-deltaroll-300-ml-cg150044-3183176/
код: 23396727;Пистолет для герметика DELI DL2370 98425;"
    432 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-dlya-germetika-deli-dl2370-98425-5189521/
код: 16324944;Пистолет для герметика Park MJ-101 007167;"
    251 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-dlya-germetika-park-mj-101-007167-1395335/
код: 16156508;Клей для любых бумажных обоев Goodwik 140 гр Б 9;"
    258 р.

    
      2 150 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-dlya-lyubyh-bumazhnyh-oboev-goodwik-140-gr-b-9-1246086/
код: 18804162;Обойный нож МастерАлмаз сегментный, из пластика, 18 мм 10503204;"
    77 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/obojnyj-nozh-masteralmaz-segmentnyj-iz-plastika-18-mm-10503204-1927531/
код: 18327829;Ножницы OfficeSpace 24 см, эргономичные ручки, черные с синими вставками, ПВХ чехол с европодвесом 264905;"
    286 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-officespace-24-sm-ergonomichnye-ruchki-chernye-s-sinimi-vstavkami-pvh-chehol-s-evropodvesom-264905-1839311/
код: 23788761;Клеевой пистолет Navigator 93 274 nte-pk03-20w-7 20 вт 93274;"
    858 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kleevoj-pistolet-navigator-93-274-nte-pk03-20w-7-20-vt-93274-6440431/
код: 16095684;Суперклей Master Klein Kleim белый 0,3 л 11603252;"
    171 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/superklej-master-klein-kleim-belyj-0-3-l-11603252-1224396/
код: 23262435;Обойный клей LUXOL EXTRA FLIZ (Professional) 200 г EXTRA FLIZ 200г.;"
    300 р.

    
      1 500 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/obojnyj-klej-luxol-extra-fliz-professional-200-g-extra-fliz-200g-5065698/
код: 16314786;Клей НОВБЫТХИМ 88-НТ 45 мл 1462;"
    89 р.

    
      2 225 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-novbythim-88-nt-45-ml-16641-1523536/
код: 24426249;Универсальный клей ПВА VGT 0,5 кг 11608271;"
    256 р.

    
      512 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-pva-universalnyj-0-5kg-vgt-11608271-6635257/
код: 16128173;Пистолет для герметика МастерАлмаз закрытый 10509222;"
    765 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-dlya-germetika-masteralmaz-zakrytyj-10509222-1225890/
код: 18572689;Универсальный клей ПВА ECOLUX 10 кг 4607133681357;"
    1 519 р.

    
      152 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-klej-pva-ecolux-10-kg-4607133681357-1967603/
код: 18314953;Детские ножницы BERLINGO 135 мм, ассорти DNn_14022;"
    1 182 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/detskie-nozhnitsy-berlingo-135-mm-assorti-dnn-14022-6536269/
код: 25606257;Строительный нож NOVOCRAFT ASA ULTRA 25 мм, с фиксатором, 3 лезвия 20GB-H1;"
    418 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-nozh-novocraft-asa-ultra-25-mm-s-fiksatorom-3-lezviya-20gb-h1-8375655/
код: 16474015;Технический нож ZOLDER Standard с сегментированными лезвиями, 18 мм, 3 лезвия, 125;"
    178 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tehnicheskij-nozh-zolder-standard-s-segmentirovannymi-lezviyami-18-mm-3-lezviya-125-1554665/
код: 16907563;Канцелярский нож INFORMAT 9 мм, с фиксатором CIF09;"
    44 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kantselyarskij-nozh-informat-9-mm-s-fiksatorom-cif09-1715237/
код: 23199387;Ножницы Gamma G-204 универсальные, в блистере, 180 мм 161873;"
    318 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-gamma-g-204-universalnye-v-blistere-180-mm-161873-5045262/
код: 22856619;Клей ПВА строительный ROCKS 12 кг 042;"
    1 537 р.

    
      129 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-pva-stroitelnyj-rocks-12-kg-042-4494240/
код: 20637760;Ножницы ErichKrause Megapolis Ergo, 17 см, серо-зелёный 45739;"
    347 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-erichkrause-megapolis-ergo-17-sm-sero-zelenyj-45739-2193791/
код: 16084909;Клей для бумажных обоев KRASS Стандарт 180 г 90002579160;"
    216 р.

    
      1 137 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-dlya-bumazhnyh-oboev-krass-standart-180-g-90002579160-1215423/
код: 16541233;Клей Kores ПВА 1000г, без растворителей 1013206;"
    607 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-kores-pva-1000g-bez-rastvoritelej-1013206-1635797/
код: 19628118;Клеевой пистолет TUNDRA 25 Вт, 220 В, эргономичная рукоятка, антикапля, шнур 1.3 м, 7 мм 6074034;"
    527 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kleevoj-pistolet-tundra-6074034-2118443/
код: 22944027;Клей для стеклохолстов и обоев Obern Premium Standhaft 10 кг 21295;"
    1 753 р.

    
      176 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-dlya-stekloholstov-i-oboev-obern-premium-standhaft-10-kg-21295-4688982/
код: 23199507;Ножницы Gamma TC-100 для обрезки ниток, кусачки (снипперы), в блистере, 105 мм 158138;"
    141 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-gamma-tc-100-dlya-obrezki-nitok-kusachki-snippery-v-blistere-105-mm-158138-5045364/
код: 25974017;Ножницы общего назначения WORKPRO 185 мм, нержавеющая сталь WP214022;"
    532 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-obschego-naznacheniya-workpro-185-mm-nerzhaveyuschaya-stal-wp214022-7484029/
код: 22259259;Клей для бумажных обоев сухой VGT 0,2 кг 11607686;"
    182 р.

    
      910 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-dlya-bumazhnyh-oboev-suhoj-vgt-0-2-kg-11607686-4578336/
код: 25153149;Клей ПВА ECOROOM универсальный, 10 кг E-Клей-89/10;"
    1 100 р.

    
      110 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-pva-universalnyj-10kg-ecoroom-e-klej-89-10-6700297/
код: 19989946;Пистолет полукорпусной Toolberg с зубчатым движущимся штоком 1901004 90002511079;"
    371 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-polukorpusnoj-toolberg-s-zubchatym-dvizhuschimsya-shtokom-1901004-90002511079-2084764/
код: 16473907;Технический нож ZOLDER Master с самозарядными лезвиями, 18 мм, 3 лезвия 7004;"
    313 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tehnicheskij-nozh-zolder-master-s-samozaryadnymi-lezviyami-18-mm-3-lezviya-7004-1554662/
код: 21742102;Бытовые ножницы Ladina 24 см 400002-5;"
    145 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bytovye-nozhnitsy-ladina-24-sm-400002-5-3200606/
код: 16344894;Канцелярский нож Attache Selection Jolly 9 мм, синий 827016;"
    250 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kantselyarskij-nozh-attache-selection-jolly-9-mm-sinij-827016-1562620/
код: 18267259;Пистолет для герметика vertextools усиленный 9010;"
    1 084 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-dlya-germetika-vertextools-usilennyj-9010-1874229/
код: 15906179;Клеевой пистолет РемоКолор Professional 60 Вт, 11 мм 90-1-005;"
    617 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kleevoj-pistolet-remokolor-professional-60-vt-11-mm-90-1-005-974123/
код: 18572707;Клей для обоев ECOLUX Винил-Премиум 300 г 4607133681548;"
    236 р.

    
      787 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-dlya-oboev-ecolux-vinil-premium-300-g-4607133681548-1967564/
код: 27243156;Клеевой профессиональный пистолет ProsKit GK-390B с питанием от сети 220В, 80 Вт С00040258;"
    2 390 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gk-390b-pro-skit-pistolet-kleevoj-professionalnyj-s-pitaniem-ot-seti-220v-80-vt-proskit-s00040258-8870378/
код: 15878335;Нож с сегментированным лезвием 18мм, пластиковый корпус Tulips tools IR16-170;"
    156 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-s-segmentirovannym-lezviem-18mm-plastikovyj-korpus-tulips-tools-ir16-170-971506/
код: 16281547;Ножницы BRAUBERG Extra 216 мм, асимметричные, ребристые резиновые вставки, бирюзово-фиолетовые 236453;"
    285 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-brauberg-extra-216-mm-asimmetrichnye-rebristye-rezinovye-vstavki-biryuzovo-fioletovye-236453-1527434/
код: 16636124;Строительный нож BERGER с сегментированным лезвием 18мм BG1356;"
    164 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-nozh-berger-s-segmentirovannym-lezviem-18mm-bg1356-1630827/
код: 23306655;Пистолет для герметика для тяжелых работ WORKPRO 230 мм WP224001;"
    1 185 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-dlya-germetika-dlya-tyazhelyh-rabot-workpro-230-mm-wp224001-5189431/
код: 23305617;Пистолет для герметика скелетного типа Спец ПРОМО, для туб 310 мл СПЕЦ-3634;"
    278 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-dlya-germetika-skeletnogo-tipa-spets-promo-dlya-tub-310-ml-spets-3634-5189305/
код: 26508686;Набор ножниц Crafty Tailor 3 шт. nr n 01 NR(N)-01;"
    659 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-nozhnits-3-sht-nr-n-01-crafty-tailor-nr-n-01-7591945/
код: 16016800;Обойный клей для бумажных и виниловых обоев KLEO сыпучий 7-9 040 INDICATOR;"
    452 р.

    
      2 260 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/obojnyj-klej-dlya-bumazhnyh-i-vinilovyh-oboev-kleo-sypuchij-7-9-040-indicator-1123386/
код: 15728931;Пистолет для герметика MOS 225 мм 14110М;"
    336 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-dlya-germetika-mos-225-mm-14110m-856040/
код: 26176979;Хозяйственные ножницы vertextools 280 мм, двухкомпонентная рукоятка 0033-280;"
    312 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/hozyajstvennye-nozhnitsy-vertextools-280-mm-dvuhkomponentnaya-rukoyatka-0033-280-7622661/
код: 23262531;Обойный клей LUXOL Standart сила ПВА, 200 г LUXOL сила ПВА (Standart) 200г.;"
    230 р.

    
      1 150 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/obojnyj-klej-luxol-standart-sila-pva-200-g-luxol-sila-pva-standart-200g-5104362/
код: 26578304;Контактный клей MASTERTEKS homemaster 88 каучуковый, сверхпрочный, 40 г 245715;"
    101 р.

    
      2 525 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kontaktnyj-klej-masterteks-homemaster-88-kauchukovyj-sverhprochnyj-40-g-245715-7791127/
код: 20637160;Ножницы для левшей ErichKrause Dynamic, 18 см 21884;"
    239 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-dlya-levshej-erichkrause-dynamic-18-sm-21884-2193725/
код: 16092770;Обойный клей для всех типов обоев Master Klein 200гр мягк.пачка 11603226;"
    178 р.

    
      890 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/obojnyj-klej-dlya-vseh-tipov-oboev-master-klein-200gr-myagk-pachka-11603226-1224392/
код: 15503038;Усиленный нож SANTOOL 18 мм с выдвижным лезвием обрезиненная ручка 020504;"
    191 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/usilennyj-nozh-santool-18-mm-s-vydvizhnym-lezviem-obrezinennaya-ruchka-020504-722124/
код: 13701345;Пистолет для герметика MATRIX 88666;"
    757 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-dlya-germetika-matrix-88666-783614/
код: 20638012;Ножницы ErichKrause Titanium, 20.5 см 30788;"
    493 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-erichkrause-titanium-20-5-sm-30788-2194343/
код: 23192637;Ножницы Berlingo Easycut 350 15 см, ассорти, эргономичные ручки, мягкие вставки, европодвес DNn_15035;"
    287 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-berlingo-easycut-350-15-sm-assorti-ergonomichnye-ruchki-myagkie-vstavki-evropodves-dnn-15035-5623819/
код: 16833049;Пистолет для герметика FTL FS-04, с закрытым цилиндрическим отсеком под баллоны 300 мл 8017;"
    554 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-dlya-germetika-ftl-fs-04-s-zakrytym-tsilindricheskim-otsekom-pod-ballony-300-ml-8017-1709855/
код: 23655333;Клей для стеклообоев Доминар БС 48 10 кг A57059;"
    1 712 р.

    
      172 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-dlya-steklooboev-dominar-bs-48-10-kg-a57059-5390065/
код: 23899953;Ножницы ОФИСМАГ Standard 190 мм, классической формы, черные 237100;"
    129 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-ofismag-standard-190-mm-klassicheskoj-formy-chernye-237100-5514391/
код: 17608032;Ножницы с пластиковыми прорезиненными анатомическими ручками Kores Softgrip 170 мм 178112;"
    282 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-s-plastikovymi-prorezinennymi-anatomicheskimi-ruchkami-kores-softgrip-170-mm-178112-1783655/
код: 15099197;Термоклеевой пистолет Профи FIT 14340;"
    532 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termokleevoj-pistolet-profi-fit-14340-540858/
код: 16016798;Обойный клей для виниловых обоев KLEO сыпучий 020 SMART 5-6;"
    413 р.

    
      2 754 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/obojnyj-klej-dlya-vinilovyh-oboev-kleo-sypuchij-020-smart-5-6-1122802/
код: 23192709;Ножницы Berlingo Easycut 350 13 см, ассорти, эргономичные ручки, мягкие вставки, европодвес DNn_13035;"
    236 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-berlingo-easycut-350-13-sm-assorti-ergonomichnye-ruchki-myagkie-vstavki-evropodves-dnn-13035-5623831/
код: 19704784;Канцелярский нож ErichKrause c механической фиксацией лезвия Standard, 18 мм 19145;"
    83 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kantselyarskij-nozh-erichkrause-c-mehanicheskoj-fiksatsiej-lezviya-standard-18-mm-19145-3402306/
код: 26697818;Клеевой пистолет MOLOT MGG 1140 MGG114000023;"
    416 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-kleevoj-mgg-1140-molot-mgg114000023-8328411/
код: 27772632;Офисные ножницы Expert Complete ECI-0107 180 мм, 80 мм 585910;"
    189 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ofisnye-nozhnitsy-expert-complete-eci-0107-180-mm-80-mm-585910-8811788/
код: 16016855;Нож с отламывающимся лезвием KLEO нож пласт. 18мм;"
    84 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-s-otlamyvayuschimsya-lezviem-kleo-nozh-plast-18mm-1130717/
код: 23279991;Нож HOEGERT TECHNIK с отламывающимся лезвием 18 мм, из пластика, с блокировкой HT4C627;"
    210 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-hoegert-technik-s-otlamyvayuschimsya-lezviem-18-mm-iz-plastika-s-blokirovkoj-ht4c627-5126689/
код: 23198649;Ножницы Gamma G-104 хозяйственные, в блистере, 180 мм 67483;"
    293 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-gamma-g-104-hozyajstvennye-v-blistere-180-mm-67483-5045202/
код: 20782539;Клей универсальный GAVIAL (флизелин, стеклотканевые обои, стеклохолст) 500 гр 00001163;"
    654 р.

    
      1 308 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-universalnyj-gavial-flizelin-steklotkanevye-oboi-stekloholst-500-gr-00001163-2471398/
код: 26943290;Электрический термоклеевой пистолет ЗУБР Мастер 11 d 11 мм, 10 г/мин 06851-11;"
    739 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/master-11-termokleevoj-pistolet-elektricheskij-d-11-mm-10-g-min-zubr-06851-11-8724188/
код: 16343253;Ножницы Attache Selection 3D 210 мм, покрытие Titanium coffee, цвет кофе 604060;"
    365 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-attache-selection-3d-210-mm-pokrytie-titanium-coffee-tsvet-kofe-604060-1556640/
код: 27208386;Нож MosTek с выдвижным лезвием 18 мм, регулируемый фиксатор лезвия 5410318;"
    1 332 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-mostek-s-vydvizhnym-lezviem-18-mm-reguliruemyj-fiksator-lezviya-5410318-8611928/
код: 23199537;Ножницы Gamma YCS-001 для обрезки ниток, кусачки (снипперы), в блистере, 120 мм 158137;"
    175 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-gamma-ycs-001-dlya-obrezki-nitok-kusachki-snippery-v-blistere-120-mm-158137-5045400/
код: 20683737;Нож ОНЛАЙТ OHT-Nv07-18 выдвижной, кассетный, 18 мм 80915;"
    195 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-onlajt-oht-nv07-18-vydvizhnoj-kassetnyj-18-mm-80915-2413318/
код: 16371890;Строительный нож с двухкомпонентной ручкой и металлической направляющей 18мм Jettools JT1602300;"
    152 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-nozh-s-dvuhkomponentnoj-ruchkoj-i-metallicheskoj-napravlyayuschej-18mm-jettools-jt1602300-1431957/
код: 17611662;Пистолет для герметика полукорпусный Hogert Technik 225 мм HT4R402;"
    775 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-dlya-germetika-polukorpusnyj-hogert-technik-225-mm-ht4r402-1775068/
код: 16207967;Строительный клей КС-М Ареал+ ведро 1,5 кг А-320;"
    204 р.

    
      136 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-klej-ks-m-areal-vedro-1-5-kg-a-320-1321848/
код: 16084085;Универсальный клей для всех видов обоев Лакра 200 г Лк-00003799;"
    186 р.

    
      930 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-klej-dlya-vseh-vidov-oboev-lakra-200-g-lk-00003799-1180639/
код: 16446363;Полукорпусной пистолет для герметика ON 225мм 21-02-002;"
    237 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/polukorpusnoj-pistolet-dlya-germetika-on-225mm-21-02-002-1517854/
код: 16538878;Нож ОНЛАЙТ 82 956 OHT-Nv02-18 выдвижной, усиленный, 18 мм 82956;"
    114 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-onlajt-82-956-oht-nv02-18-vydvizhnoj-usilennyj-18-mm-82956-1621602/
код: 26577584;Хозяйственные ножницы Кедр набор 2 шт. (140 мм, 210 мм) 228416;"
    410 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/hozyajstvennye-nozhnitsy-kedr-nabor-2-sht-140-mm-210-mm-228416-7882874/
код: 21729250;Полуствольный пистолет для герметика DeltaRoll 310 мл CG150001;"
    350 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/polustvolnyj-pistolet-dlya-germetika-deltaroll-310-ml-cg150001-3183188/
код: 19284222;Полукорпусной пистолет для герметика SKRAB желтый 26197;"
    331 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/polukorpusnoj-pistolet-dlya-germetika-skrab-zheltyj-26197-2027786/
код: 25075545;Клеевой пистолет ОНЛАЙТ 90 087 ote-pk03-20w-7 20 Вт, 7 мм 90087;"
    354 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kleevoj-pistolet-onlajt-90-087-ote-pk03-20w-7-20-vt-7-mm-90087-6571987/
код: 15867248;Нож 18 мм, автофиксатор, цвет корпуса ассорти + 2 лезвия, блистер BRAUBERG 230918;"
    154 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-18-mm-avtofiksator-tsvet-korpusa-assorti-2-lezviya-blister-brauberg-230918-943892/
код: 16503664;Нож Sturm 18 сталь SK4 1076-08-09;"
    180 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-sturm-18-stal-sk4-1076-08-09-2192952/
код: 16207991;Универсальный клей ПВА Ареал+ ведро 1 кг А-264;"
    202 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-klej-pva-areal-vedro-1-kg-a-264-1314653/
код: 23396697;Пистолет для герметика DELI DL2350 98424;"
    232 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-dlya-germetika-deli-dl2350-98424-5189509/
код: 22367391;Канцелярский нож LAMARK 9 мм, корпус soft touch, красный CK0209;"
    145 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kantselyarskij-nozh-lamark-9-mm-korpus-soft-touch-krasnyj-ck0209-4221108/
код: 21539194;Канцелярский  нож STARTUL выдвижной 18 мм Black Line ST0925;"
    122 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kantselyarskij-nozh-startul-vydvizhnoj-18-mm-black-line-st0925-3026498/
код: 17163529;Клей для стеклообоев и бордюров VGT сухой, 300 гр 11606577;"
    371 р.

    
      1 237 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-dlya-steklooboev-i-bordyurov-vgt-suhoj-300-gr-11606577-5231167/
код: 23199525;Ножницы Gamma U-9017 универсальные, в блистере, 195 мм 55393;"
    290 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-gamma-u-9017-universalnye-v-blistere-195-mm-55393-5045382/
код: 21728626;Пистолет для силикона с усиленным каркасом DeltaRoll 310 мл CG150016;"
    347 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-dlya-silikona-s-usilennym-karkasom-deltaroll-310-ml-cg150016-3183182/
код: 21539296;Полукорпусной пистолет для герметика STARTUL 310 мл ST4054;"
    332 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/polukorpusnoj-pistolet-dlya-germetika-startul-310-ml-st4054-3201956/
код: 15825480;Обойный клей ЭКОН виниловый 200 г C0042977;"
    172 р.

    
      860 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/obojnyj-klej-ekon-vinilovyj-200-g-c0042977-1305057/
код: 16660106;Пистолет для герметика Tulips tools, пластиковый, полукорпусной IM11-103;"
    654 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-dlya-germetika-tulips-tools-plastikovyj-polukorpusnoj-im11-103-1653527/
код: 16534677;Ножницы ПИФАГОР Тигренок 120 мм, с безопасными пластиковыми лезвиями, оранжевые, европодвес 236858;"
    74 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-pifagor-tigrenok-120-mm-s-bezopasnymi-plastikovymi-lezviyami-oranzhevye-evropodves-236858-4126446/
код: 18312523;Детские ножницы BERLINGO 130 мм, ассорти DNn_14024;"
    933 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/detskie-nozhnitsy-berlingo-130-mm-assorti-dnn-14024-6545431/
код: 23396733;Пистолет для герметика DELI DL2370A 98426;"
    536 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-dlya-germetika-deli-dl2370a-98426-5189527/
код: 27773562;Офисные ножницы Expert Complete ECI-0206 с прорезиненной ручкой, 150 мм, 68 мм 586379;"
    206 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ofisnye-nozhnitsy-expert-complete-eci-0206-s-prorezinennoj-ruchkoj-150-mm-68-mm-586379-8811998/
код: 16534720;Ножницы 12 шт в упаковке Staff Basic 165мм чёрные ПВХ чехол с европодвесом  235459;"
    716 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-12-sht-v-upakovke-staff-basic-165mm-chernye-pvh-chehol-s-evropodvesom-235459-1707314/
код: 15834343;Клеевой пистолет РемоКолор Professional 90-1-003;"
    946 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kleevoj-pistolet-remokolor-professional-90-1-003-930421/
